,Date,Adj Close,Volume
62,2018-04-26,60.40999984741211,35900
63,2018-04-27,62.22999954223633,14143
64,2018-04-30,63.0,12543
65,2018-05-01,67.62000274658203,19243
66,2018-05-02,71.26000213623047,20800
67,2018-05-03,68.25,21700
68,2018-05-04,67.12999725341797,9914
69,2018-05-07,68.04000091552734,14800
70,2018-05-08,67.55000305175781,4200
71,2018-05-09,75.94999694824219,46829
72,2018-05-10,78.61000061035156,32829
73,2018-05-11,83.72000122070312,19843
74,2018-05-14,79.58999633789062,28100
75,2018-05-15,79.80000305175781,10871
76,2018-05-16,70.94499969482422,32714
77,2018-05-17,64.26000213623047,46743
78,2018-05-18,64.68000030517578,11086
79,2018-05-21,61.529998779296875,21243
80,2018-05-22,61.25,12929
81,2018-05-23,63.90999984741211,14043
82,2018-05-24,63.209999084472656,16714
83,2018-05-25,63.97999954223633,10443
84,2018-05-29,67.19999694824219,10786
85,2018-05-30,68.52999877929688,11786
86,2018-05-31,68.52999877929688,13386
87,2018-06-01,69.37000274658203,11514
88,2018-06-04,68.5999984741211,10757
89,2018-06-05,69.37000274658203,16543
90,2018-06-06,69.0199966430664,9457
91,2018-06-07,67.69000244140625,15629
92,2018-06-08,68.5999984741211,18043
93,2018-06-11,70.9800033569336,22014
94,2018-06-12,71.4000015258789,22314
95,2018-06-13,73.77999877929688,18429
96,2018-06-14,76.0199966430664,21871
97,2018-06-15,83.79000091552734,41671
98,2018-06-18,78.61000061035156,16843
99,2018-06-19,76.79000091552734,18614
100,2018-06-20,76.0199966430664,17143
101,2018-06-21,73.70999908447266,18386
102,2018-06-22,69.08999633789062,44000
103,2018-06-25,67.33999633789062,19971
104,2018-06-26,65.30999755859375,11986
105,2018-06-27,60.060001373291016,20671
106,2018-06-28,63.0,14429
107,2018-06-29,64.05000305175781,23729
108,2018-07-02,63.209999084472656,15729
109,2018-07-03,63.06999969482422,6614
110,2018-07-05,62.29999923706055,26471
111,2018-07-06,62.5099983215332,20543
112,2018-07-09,60.060001373291016,25443
113,2018-07-10,58.65999984741211,36014
114,2018-07-11,65.0999984741211,186214
115,2018-07-12,63.90999984741211,43886
116,2018-07-13,64.05000305175781,16543
117,2018-07-16,62.650001525878906,26157
118,2018-07-17,60.689998626708984,20471
119,2018-07-18,60.54999923706055,10371
120,2018-07-19,61.040000915527344,10243
121,2018-07-20,61.040000915527344,39300
122,2018-07-23,63.06999969482422,25871
123,2018-07-24,63.06999969482422,8957
124,2018-07-25,94.29000091552734,1022357
125,2018-07-26,90.30000305175781,212057
126,2018-07-27,101.98999786376953,81471
127,2018-07-30,105.06999969482422,150229
128,2018-07-31,107.7300033569336,93471
129,2018-08-01,92.68000030517578,136114
130,2018-08-02,95.62000274658203,54086
131,2018-08-03,86.16999816894531,39871
132,2018-08-06,83.0199966430664,17529
133,2018-08-07,82.38999938964844,16543
134,2018-08-08,83.58000183105469,14914
135,2018-08-09,79.30999755859375,19814
136,2018-08-10,79.23999786376953,23729
137,2018-08-13,79.58999633789062,14500
138,2018-08-14,72.94000244140625,30457
139,2018-08-15,70.41999816894531,46300
140,2018-08-16,72.30999755859375,11529
141,2018-08-17,74.2699966430664,23829
142,2018-08-20,71.68000030517578,12014
143,2018-08-21,74.9000015258789,17543
144,2018-08-22,74.9000015258789,21243
145,2018-08-23,71.4000015258789,23486
146,2018-08-24,70.0,32157
147,2018-08-27,74.33999633789062,7443
148,2018-08-28,74.97000122070312,8543
149,2018-08-29,76.2300033569336,28114
150,2018-08-30,80.77999877929688,26943
151,2018-08-31,82.80999755859375,8814
152,2018-09-04,93.44999694824219,25814
153,2018-09-05,85.19000244140625,21814
154,2018-09-06,80.56999969482422,9514
155,2018-09-07,82.38999938964844,7829
156,2018-09-10,85.95999908447266,8971
157,2018-09-11,85.54000091552734,15386
158,2018-09-12,89.52999877929688,12971
159,2018-09-13,90.30000305175781,47843
160,2018-09-14,95.62000274658203,14929
161,2018-09-17,97.58000183105469,16657
162,2018-09-18,99.33000183105469,30771
163,2018-09-19,98.41999816894531,21157
164,2018-09-20,105.83999633789062,31771
165,2018-09-21,105.27999877929688,56171
166,2018-09-24,109.33999633789062,18243
167,2018-09-25,109.97000122070312,18414
168,2018-09-26,110.5999984741211,22986
169,2018-09-27,106.54000091552734,18529
170,2018-09-28,105.9800033569336,17814
171,2018-10-01,97.6500015258789,15514
172,2018-10-02,93.44999694824219,21071
173,2018-10-03,95.05999755859375,9043
174,2018-10-04,101.29000091552734,11514
175,2018-10-05,94.56999969482422,10786
176,2018-10-08,89.52999877929688,18300
177,2018-10-09,87.1500015258789,26971
178,2018-10-10,79.94000244140625,23457
179,2018-10-11,77.69999694824219,28057
180,2018-10-12,79.44999694824219,11214
181,2018-10-15,78.95999908447266,17314
182,2018-10-16,87.22000122070312,21186
183,2018-10-17,88.69000244140625,10014
184,2018-10-18,84.69999694824219,16971
185,2018-10-19,83.37000274658203,6843
186,2018-10-22,77.20999908447266,17757
187,2018-10-23,80.5,8714
188,2018-10-24,78.4000015258789,14629
189,2018-10-25,80.5,13229
190,2018-10-26,81.76000213623047,9243
191,2018-10-29,76.30000305175781,13900
192,2018-10-30,78.19000244140625,6129
193,2018-10-31,77.41999816894531,4029
194,2018-11-01,82.11000061035156,12243
195,2018-11-02,79.87000274658203,9243
196,2018-11-05,82.73999786376953,6271
197,2018-11-06,83.93000030517578,24814
198,2018-11-07,83.37000274658203,6600
199,2018-11-08,85.26000213623047,11529
200,2018-11-09,79.5199966430664,7329
201,2018-11-12,79.0999984741211,7757
202,2018-11-13,77.27999877929688,12714
203,2018-11-14,82.11000061035156,6514
204,2018-11-15,88.97000122070312,10286
205,2018-11-16,92.05000305175781,12014
206,2018-11-19,87.77999877929688,5757
207,2018-11-20,85.47000122070312,8271
208,2018-11-21,88.05999755859375,11143
209,2018-11-23,90.79000091552734,4300
210,2018-11-26,94.29000091552734,7657
211,2018-11-27,93.58999633789062,3857
212,2018-11-28,93.94000244140625,10686
213,2018-11-29,91.91000366210938,8614
214,2018-11-30,91.41999816894531,7257
215,2018-12-03,91.27999877929688,6671
216,2018-12-04,82.80999755859375,7543
217,2018-12-06,88.12999725341797,6129
218,2018-12-07,84.41999816894531,3186
219,2018-12-10,88.19999694824219,6871
220,2018-12-11,88.41000366210938,8000
221,2018-12-12,91.9800033569336,14486
222,2018-12-13,93.80000305175781,15671
223,2018-12-14,86.23999786376953,14657
224,2018-12-17,75.94999694824219,15071
225,2018-12-18,70.41999816894531,18300
226,2018-12-19,67.33999633789062,28743
227,2018-12-20,63.0,38514
228,2018-12-21,56.209999084472656,85371
229,2018-12-24,56.279998779296875,7329
230,2018-12-26,55.790000915527344,32643
231,2018-12-27,59.91999816894531,19914
232,2018-12-28,61.599998474121094,9614
233,2018-12-31,60.34000015258789,12900
234,2019-01-02,62.29999923706055,9471
235,2019-01-03,58.029998779296875,5771
236,2019-01-04,61.459999084472656,5243
237,2019-01-07,62.369998931884766,6443
238,2019-01-08,59.36000061035156,6171
239,2019-01-09,60.54999923706055,3914
240,2019-01-10,57.959999084472656,9486
241,2019-01-11,56.90999984741211,5300
242,2019-01-14,56.13999938964844,12386
243,2019-01-15,56.560001373291016,22457
244,2019-01-16,56.630001068115234,2814
245,2019-01-17,56.349998474121094,4929
246,2019-01-18,60.40999984741211,7686
247,2019-01-22,58.16999816894531,6857
248,2019-01-23,57.75,12086
249,2019-01-24,55.02000045776367,8400
250,2019-01-25,57.959999084472656,14214
251,2019-01-28,59.43000030517578,5029
252,2019-01-29,57.189998626708984,5214
253,2019-01-30,62.369998931884766,12143
254,2019-01-31,62.15999984741211,22786
255,2019-02-01,60.34000015258789,7657
256,2019-02-04,56.06999969482422,13671
257,2019-02-05,54.529998779296875,15157
258,2019-02-06,54.31999969482422,7357
259,2019-02-07,58.52000045776367,6229
260,2019-02-08,59.290000915527344,5086
261,2019-02-11,56.560001373291016,7657
262,2019-02-12,56.41999816894531,8114
263,2019-02-13,58.72999954223633,3000
264,2019-02-14,55.86000061035156,7014
265,2019-02-15,56.13999938964844,3714
266,2019-02-19,58.2400016784668,2514
267,2019-02-20,56.209999084472656,7200
268,2019-02-21,56.209999084472656,13929
269,2019-02-22,56.41999816894531,12200
270,2019-02-25,56.06999969482422,8100
271,2019-02-26,57.88999938964844,2700
272,2019-02-27,59.709999084472656,3129
273,2019-02-28,59.91999816894531,4514
274,2019-03-01,61.38999938964844,6871
275,2019-03-04,61.38999938964844,5071
276,2019-03-05,60.060001373291016,3614
277,2019-03-06,57.04999923706055,7657
278,2019-03-07,55.93000030517578,2114
279,2019-03-08,57.540000915527344,11000
280,2019-03-11,61.95000076293945,5543
281,2019-03-12,57.75,6586
282,2019-03-13,60.27000045776367,2371
283,2019-03-14,60.689998626708984,2229
284,2019-03-15,61.31999969482422,8343
285,2019-03-18,63.349998474121094,17629
286,2019-03-19,48.86000061035156,86014
287,2019-03-20,44.310001373291016,265014
288,2019-03-21,45.08000183105469,57943
289,2019-03-22,45.290000915527344,43614
290,2019-03-25,45.43000030517578,43057
291,2019-03-26,47.95000076293945,31729
292,2019-03-27,49.13999938964844,72214
293,2019-03-28,49.13999938964844,32671
294,2019-03-29,47.7400016784668,74300
295,2019-04-01,48.650001525878906,45729
296,2019-04-02,48.650001525878906,23543
297,2019-04-03,48.58000183105469,17271
298,2019-04-04,48.439998626708984,20443
299,2019-04-05,48.720001220703125,18257
300,2019-04-08,48.720001220703125,24100
301,2019-04-09,48.790000915527344,59457
302,2019-04-10,52.290000915527344,34343
303,2019-04-11,51.099998474121094,24771
304,2019-04-12,54.66999816894531,14700
305,2019-04-15,50.189998626708984,19557
306,2019-04-16,50.81999969482422,17529
307,2019-04-17,49.13999938964844,27786
308,2019-04-18,47.040000915527344,19886
309,2019-04-22,45.5,25371
310,2019-04-23,49.279998779296875,18586
311,2019-04-24,53.7599983215332,33843
312,2019-04-25,52.779998779296875,20443
313,2019-04-26,54.38999938964844,21557
314,2019-04-29,58.16999816894531,31214
315,2019-04-30,56.349998474121094,18886
316,2019-05-01,56.279998779296875,9357
317,2019-05-02,56.560001373291016,7786
318,2019-05-03,57.119998931884766,10914
319,2019-05-06,56.97999954223633,17771
320,2019-05-07,56.0,12343
321,2019-05-08,55.93000030517578,12443
322,2019-05-09,60.970001220703125,17943
323,2019-05-10,61.529998779296875,21343
324,2019-05-13,56.560001373291016,13686
325,2019-05-14,56.90999984741211,10200
326,2019-05-15,55.5099983215332,18943
327,2019-05-16,56.560001373291016,10229
328,2019-05-17,55.15999984741211,6214
329,2019-05-20,56.84000015258789,23757
330,2019-05-21,56.560001373291016,9800
331,2019-05-22,53.20000076293945,15943
332,2019-05-23,52.08000183105469,5757
333,2019-05-24,53.47999954223633,4814
334,2019-05-28,52.5,8771
335,2019-05-29,54.95000076293945,8300
336,2019-05-30,52.9900016784668,16371
337,2019-05-31,50.470001220703125,13329
338,2019-06-03,48.790000915527344,12529
339,2019-06-04,49.4900016784668,9329
340,2019-06-05,52.0099983215332,12529
341,2019-06-06,56.0,10686
342,2019-06-07,61.529998779296875,40143
343,2019-06-10,61.7400016784668,43914
344,2019-06-11,58.380001068115234,14914
345,2019-06-12,62.29999923706055,10029
346,2019-06-13,63.349998474121094,12300
347,2019-06-14,62.650001525878906,9557
348,2019-06-17,66.1500015258789,21329
349,2019-06-18,65.0999984741211,22086
350,2019-06-19,71.47000122070312,31900
351,2019-06-20,73.63999938964844,22457
352,2019-06-21,72.44999694824219,43729
353,2019-06-24,70.69999694824219,16486
354,2019-06-25,69.86000061035156,17357
355,2019-06-26,69.37000274658203,15171
356,2019-06-27,71.75,20800
357,2019-06-28,71.4000015258789,129829
358,2019-07-01,72.02999877929688,15100
359,2019-07-02,71.95999908447266,9171
360,2019-07-03,71.95999908447266,5457
361,2019-07-05,71.88999938964844,13486
362,2019-07-08,71.05000305175781,17771
363,2019-07-09,68.18000030517578,16986
364,2019-07-10,68.25,19557
365,2019-07-11,67.19999694824219,22329
366,2019-07-12,68.94999694824219,18771
367,2019-07-15,72.7300033569336,29829
368,2019-07-16,71.81999969482422,21429
369,2019-07-17,72.7300033569336,43343
370,2019-07-18,72.58999633789062,27571
371,2019-07-19,70.06999969482422,26100
372,2019-07-22,78.54000091552734,36843
373,2019-07-23,80.1500015258789,57814
374,2019-07-24,75.38999938964844,47957
375,2019-07-25,69.2300033569336,49543
376,2019-07-26,66.5,30043
377,2019-07-29,73.70999908447266,37086
378,2019-07-30,76.93000030517578,39829
379,2019-07-31,76.16000366210938,33943
380,2019-08-01,74.62000274658203,22057
381,2019-08-02,72.23999786376953,25100
382,2019-08-05,68.52999877929688,35443
383,2019-08-06,68.45999908447266,15643
384,2019-08-07,69.37000274658203,13143
385,2019-08-08,69.2300033569336,10086
386,2019-08-09,67.05999755859375,18871
387,2019-08-12,64.88999938964844,16329
388,2019-08-13,68.25,12186
389,2019-08-14,65.37999725341797,26243
390,2019-08-15,68.94999694824219,16057
391,2019-08-16,70.06999969482422,23600
392,2019-08-19,70.69999694824219,17357
393,2019-08-20,70.69999694824219,11857
394,2019-08-21,75.5999984741211,20443
395,2019-08-22,74.33999633789062,18529
396,2019-08-23,70.0,12114
397,2019-08-26,69.37000274658203,10186
398,2019-08-27,67.19999694824219,8714
399,2019-08-28,67.69000244140625,11729
400,2019-08-29,67.9000015258789,11071
401,2019-08-30,67.33999633789062,14357
402,2019-09-03,65.5199966430664,11000
403,2019-09-04,67.76000213623047,38329
404,2019-09-05,69.79000091552734,19529
405,2019-09-06,68.66999816894531,9914
406,2019-09-09,69.2300033569336,18971
407,2019-09-10,69.51000213623047,17643
408,2019-09-11,69.79000091552734,29571
409,2019-09-12,70.9800033569336,15614
410,2019-09-13,71.81999969482422,18329
411,2019-09-16,73.08000183105469,33386
412,2019-09-17,70.55999755859375,9557
413,2019-09-18,67.76000213623047,10100
414,2019-09-19,68.38999938964844,8671
415,2019-09-20,67.76000213623047,14800
416,2019-09-23,65.80000305175781,16657
417,2019-09-24,63.349998474121094,20543
418,2019-09-25,64.4000015258789,9086
419,2019-09-26,63.279998779296875,10600
420,2019-09-27,60.900001525878906,13500
421,2019-09-30,61.880001068115234,14686
422,2019-10-01,58.65999984741211,12057
423,2019-10-02,57.2599983215332,20071
424,2019-10-03,58.72999954223633,6529
425,2019-10-04,57.470001220703125,14186
426,2019-10-07,57.33000183105469,16271
427,2019-10-08,54.18000030517578,21043
428,2019-10-09,49.77000045776367,17714
429,2019-10-10,51.2400016784668,9057
430,2019-10-11,50.959999084472656,15143
431,2019-10-14,49.0,19271
432,2019-10-15,48.369998931884766,30643
433,2019-10-16,48.439998626708984,15686
434,2019-10-17,47.95000076293945,30429
435,2019-10-18,48.93000030517578,14114
436,2019-10-21,49.4900016784668,24429
437,2019-10-22,47.040000915527344,32657
438,2019-10-23,49.279998779296875,32171
439,2019-10-24,47.7400016784668,42171
440,2019-10-25,47.810001373291016,42729
441,2019-10-28,48.790000915527344,32071
442,2019-10-29,49.209999084472656,50829
443,2019-10-30,49.97999954223633,42257
444,2019-10-31,50.75,34529
445,2019-11-01,54.95000076293945,19486
446,2019-11-04,57.04999923706055,42357
447,2019-11-05,52.9900016784668,33371
448,2019-11-06,54.040000915527344,23643
449,2019-11-07,57.400001525878906,26714
450,2019-11-08,60.900001525878906,33957
451,2019-11-11,62.15999984741211,39643
452,2019-11-12,64.88999938964844,92514
453,2019-11-13,58.869998931884766,74514
454,2019-11-14,55.650001525878906,33529
455,2019-11-15,7.630000114440918,3729300
456,2019-11-18,7.980000019073486,871829
457,2019-11-19,7.769999980926514,423871
458,2019-11-20,7.489999771118164,252829
459,2019-11-21,7.559999942779541,216471
460,2019-11-22,8.470000267028809,602957
461,2019-11-25,8.960000038146973,528271
462,2019-11-26,8.609999656677246,233271
463,2019-11-27,8.470000267028809,193114
464,2019-11-29,8.399999618530273,86743
465,2019-12-02,8.75,150386
466,2019-12-03,8.329999923706055,125243
467,2019-12-04,8.260000228881836,153371
468,2019-12-05,8.470000267028809,208700
469,2019-12-06,8.890000343322754,212386
470,2019-12-09,9.029999732971191,120071
471,2019-12-10,8.680000305175781,172857
472,2019-12-11,8.75,74157
473,2019-12-12,8.680000305175781,139614
474,2019-12-13,8.609999656677246,111443
475,2019-12-16,8.154999732971191,175414
476,2019-12-17,7.980000019073486,211271
477,2019-12-18,8.260000228881836,1929071
478,2019-12-19,8.680000305175781,175557
479,2019-12-20,9.100000381469727,275086
480,2019-12-23,9.65999984741211,498771
481,2019-12-24,9.800000190734863,199800
482,2019-12-26,9.3100004196167,201743
483,2019-12-27,9.239999771118164,103543
484,2019-12-30,9.380000114440918,182371
485,2019-12-31,10.430000305175781,701143
486,2020-01-02,9.869999885559082,290671
487,2020-01-03,10.220000267028809,220286
488,2020-01-06,10.220000267028809,162829
489,2020-01-07,10.149999618530273,141443
490,2020-01-08,9.869999885559082,136286
491,2020-01-09,10.359999656677246,184157
492,2020-01-10,11.899999618530273,774286
493,2020-01-13,10.989999771118164,417357
494,2020-01-14,10.430000305175781,258786
495,2020-01-15,10.640000343322754,145400
496,2020-01-16,10.5,147300
497,2020-01-17,10.220000267028809,444743
498,2020-01-21,10.430000305175781,336857
499,2020-01-22,10.359999656677246,364714
500,2020-01-23,10.220000267028809,250029
501,2020-01-24,9.869999885559082,400114
502,2020-01-27,9.59000015258789,399843
503,2020-01-28,9.869999885559082,181371
504,2020-01-29,9.239999771118164,193029
505,2020-01-30,8.960000038146973,214343
506,2020-01-31,9.65999984741211,191414
507,2020-02-03,9.800000190734863,122957
508,2020-02-04,9.449999809265137,129957
509,2020-02-05,9.59000015258789,72771
510,2020-02-06,9.765000343322754,336286
511,2020-02-07,9.800000190734863,128471
512,2020-02-10,9.65999984741211,70257
513,2020-02-11,9.729999542236328,58243
514,2020-02-12,9.800000190734863,72171
515,2020-02-13,9.65999984741211,76943
516,2020-02-14,9.449999809265137,107243
517,2020-02-18,9.3100004196167,72714
518,2020-02-19,10.289999961853027,565557
519,2020-02-20,10.220000267028809,144486
520,2020-02-21,10.640000343322754,233343
521,2020-02-24,10.569999694824219,192600
522,2020-02-25,10.289999961853027,145271
523,2020-02-26,10.149999618530273,117500
524,2020-02-27,9.520000457763672,260143
525,2020-02-28,9.729999542236328,146129
526,2020-03-02,9.9399995803833,81029
527,2020-03-03,10.010000228881836,59971
528,2020-03-04,10.079999923706055,74486
529,2020-03-05,9.65999984741211,105543
530,2020-03-06,9.449999809265137,184929
531,2020-03-09,8.819999694824219,276829
532,2020-03-10,8.680000305175781,151971
533,2020-03-11,8.1899995803833,132686
534,2020-03-12,7.420000076293945,146186
535,2020-03-13,7.489999771118164,118614
536,2020-03-16,6.71999979019165,88286
537,2020-03-17,6.789999961853027,69143
538,2020-03-18,6.118000030517578,105257
539,2020-03-19,6.691999912261963,61829
540,2020-03-20,6.789999961853027,65714
541,2020-03-23,6.789999961853027,27571
542,2020-03-24,7.349999904632568,159957
543,2020-03-25,7.630000114440918,57457
544,2020-03-26,7.349999904632568,44143
545,2020-03-27,7.28000020980835,43000
546,2020-03-30,7.630000114440918,26457
547,2020-03-31,7.210000038146973,84971
548,2020-04-01,7.070000171661377,41843
549,2020-04-02,7.420000076293945,49314
550,2020-04-03,7.210000038146973,60914
551,2020-04-06,7.420000076293945,54143
552,2020-04-07,7.139999866485596,38671
553,2020-04-08,7.699999809265137,60286
554,2020-04-09,7.699999809265137,32757
555,2020-04-13,7.945000171661377,57414
556,2020-04-14,8.399999618530273,100629
557,2020-04-15,8.119999885559082,31200
558,2020-04-16,8.050000190734863,29829
559,2020-04-17,8.260000228881836,53171
560,2020-04-20,8.399999618530273,91886
561,2020-04-21,8.050000190734863,57657
562,2020-04-22,8.050000190734863,30643
563,2020-04-23,8.1899995803833,25271
564,2020-04-24,8.050000190734863,53971
565,2020-04-27,8.680000305175781,45443
566,2020-04-28,8.539999961853027,32429
567,2020-04-29,10.779999732971191,2037500
568,2020-04-30,10.710000038146973,408114
569,2020-05-01,10.5,160929
570,2020-05-04,10.640000343322754,106671
571,2020-05-05,11.970000267028809,771843
572,2020-05-06,12.25,174500
573,2020-05-07,12.109999656677246,170043
574,2020-05-08,13.369999885559082,645329
575,2020-05-11,13.4399995803833,217814
576,2020-05-12,13.510000228881836,655357
577,2020-05-13,12.8100004196167,328000
578,2020-05-14,13.4399995803833,122700
579,2020-05-15,13.579999923706055,89900
580,2020-05-18,13.510000228881836,96429
581,2020-05-19,13.720000267028809,92114
582,2020-05-20,13.720000267028809,116414
583,2020-05-21,14.210000038146973,166914
584,2020-05-22,14.699999809265137,163729
585,2020-05-26,15.960000038146973,326529
586,2020-05-27,14.699999809265137,178386
587,2020-05-28,15.470000267028809,925957
588,2020-05-29,15.1899995803833,402543
589,2020-06-01,14.140000343322754,112043
590,2020-06-02,14.0,156414
591,2020-06-03,15.609999656677246,279057
592,2020-06-04,14.944999694824219,195843
593,2020-06-05,15.260000228881836,112914
594,2020-06-08,15.609999656677246,109814
595,2020-06-09,16.799999237060547,222243
596,2020-06-10,15.75,118843
597,2020-06-11,14.279999732971191,198886
598,2020-06-12,14.630000114440918,117543
599,2020-06-15,15.260000228881836,104857
600,2020-06-16,15.119999885559082,98257
601,2020-06-17,15.225000381469727,49614
602,2020-06-18,14.90999984741211,80000
603,2020-06-19,14.699999809265137,108371
604,2020-06-22,15.399999618530273,82486
605,2020-06-23,16.239999771118164,191129
606,2020-06-24,14.84000015258789,124443
607,2020-06-25,14.979999542236328,121629
608,2020-06-26,15.260000228881836,348471
609,2020-06-29,14.90999984741211,80486
610,2020-06-30,15.050000190734863,66457
611,2020-07-01,14.420000076293945,117114
612,2020-07-02,16.170000076293945,365500
613,2020-07-06,17.43000030517578,411571
614,2020-07-07,16.170000076293945,158571
615,2020-07-08,16.170000076293945,97443
616,2020-07-09,16.170000076293945,85686
617,2020-07-10,17.149999618530273,178843
618,2020-07-13,16.100000381469727,136429
619,2020-07-14,15.890000343322754,80600
620,2020-07-15,16.450000762939453,60243
621,2020-07-16,17.43000030517578,127243
622,2020-07-17,20.93000030517578,628729
623,2020-07-20,18.40999984741211,298000
624,2020-07-21,19.600000381469727,124071
625,2020-07-22,18.094999313354492,81943
626,2020-07-23,17.219999313354492,115700
627,2020-07-24,17.56999969482422,62314
628,2020-07-27,17.639999389648438,95243
629,2020-07-28,16.59000015258789,464629
630,2020-07-29,17.360000610351562,127800
631,2020-07-30,19.040000915527344,169400
632,2020-07-31,17.43000030517578,146400
633,2020-08-03,17.780000686645508,63371
634,2020-08-04,18.1299991607666,67543
635,2020-08-05,18.1299991607666,79014
636,2020-08-06,17.56999969482422,56714
637,2020-08-07,17.149999618530273,44557
638,2020-08-10,18.1299991607666,101914
639,2020-08-11,16.65999984741211,87814
640,2020-08-12,16.170000076293945,115771
641,2020-08-13,15.960000038146973,40086
642,2020-08-14,16.170000076293945,41771
643,2020-08-17,15.75,46114
644,2020-08-18,15.609999656677246,35714
645,2020-08-19,15.1899995803833,55586
646,2020-08-20,15.890000343322754,35757
647,2020-08-21,15.329999923706055,44771
648,2020-08-24,14.5600004196167,73000
649,2020-08-25,14.350000381469727,45400
650,2020-08-26,15.050000190734863,30371
651,2020-08-27,14.350000381469727,21686
652,2020-08-28,14.350000381469727,34914
653,2020-08-31,15.960000038146973,86957
654,2020-09-01,14.90999984741211,39743
655,2020-09-02,15.1899995803833,26886
656,2020-09-03,14.5600004196167,34300
657,2020-09-04,14.0,64800
658,2020-09-08,13.789999961853027,31629
659,2020-09-09,14.630000114440918,32843
660,2020-09-10,14.770000457763672,24671
661,2020-09-11,15.050000190734863,30214
662,2020-09-14,16.59000015258789,102186
663,2020-09-15,15.960000038146973,122100
664,2020-09-16,15.399999618530273,101700
665,2020-09-17,16.110000610351562,90600
666,2020-09-18,21.399999618530273,378900
667,2020-09-21,13.479999542236328,674800
668,2020-09-22,10.175000190734863,865600
669,2020-09-23,11.270000457763672,1599600
670,2020-09-24,10.550000190734863,217700
671,2020-09-25,11.079999923706055,132100
672,2020-09-28,10.569999694824219,242200
673,2020-09-29,12.529999732971191,156100
674,2020-09-30,11.890000343322754,84200
675,2020-10-01,12.25,46600
676,2020-10-02,11.890000343322754,71400
677,2020-10-05,12.029999732971191,32000
678,2020-10-06,12.140000343322754,30300
679,2020-10-07,12.65999984741211,31300
680,2020-10-08,12.640000343322754,20400
681,2020-10-09,13.720000267028809,58400
682,2020-10-12,13.65999984741211,62500
683,2020-10-13,14.0,220100
684,2020-10-14,13.510000228881836,67700
685,2020-10-15,13.039999961853027,46000
686,2020-10-16,13.520000457763672,31800
687,2020-10-19,13.350000381469727,25900
688,2020-10-20,13.180000305175781,32500
689,2020-10-21,13.100000381469727,26100
690,2020-10-22,12.859999656677246,31700
691,2020-10-23,12.489999771118164,74900
692,2020-10-26,11.979999542236328,69100
693,2020-10-27,12.229999542236328,36600
694,2020-10-28,11.270000457763672,36700
695,2020-10-29,11.670000076293945,17200
696,2020-10-30,10.720000267028809,44900
697,2020-11-02,10.359999656677246,70600
698,2020-11-03,10.760000228881836,38900
699,2020-11-04,11.25,57900
700,2020-11-05,11.920000076293945,40100
701,2020-11-06,11.90999984741211,49700
702,2020-11-09,11.050000190734863,36700
703,2020-11-10,12.279999732971191,65400
704,2020-11-11,11.960000038146973,39000
705,2020-11-12,12.479999542236328,30600
