,Date,Adj Close,Volume
0,2021-05-26,9.75,20400
1,2021-05-27,9.850000381469727,8900
2,2021-05-28,9.91100025177002,68500
3,2021-06-01,9.91100025177002,0
4,2021-06-02,9.91100025177002,0
5,2021-06-03,9.970000267028809,6200
6,2021-06-04,10.050000190734863,24000
7,2021-06-07,10.0,2700
8,2021-06-08,10.0,5600
9,2021-06-09,10.0,0
