,Date,Adj Close,Volume
261,1995-06-01,3.3185782432556152,494
262,1995-06-02,3.3789150714874268,3455
263,1995-06-05,3.3185782432556152,2468
264,1995-06-06,3.409081220626831,7649
265,1995-06-07,3.439253330230713,3948
266,1995-06-08,3.3789150714874268,18753
267,1995-06-09,3.5297577381134033,2714
268,1995-06-12,3.5297577381134033,0
269,1995-06-13,3.559926748275757,13571
270,1995-06-14,3.439253330230713,17026
271,1995-06-15,3.439253330230713,9130
272,1995-06-16,3.559926748275757,247
273,1995-06-19,3.559926748275757,5675
274,1995-06-20,3.559926748275757,1234
275,1995-06-21,3.559926748275757,1481
276,1995-06-22,3.559926748275757,14805
277,1995-06-23,3.439253330230713,1974
278,1995-06-26,3.439253330230713,740
279,1995-06-27,3.620264768600464,4688
280,1995-06-28,3.6445624828338623,12338
281,1995-06-29,3.7660491466522217,22208
282,1995-06-30,3.7660491466522217,12831
283,1995-07-03,3.7660491466522217,3948
284,1995-07-05,3.674936294555664,11844
285,1995-07-06,3.705305337905884,7649
286,1995-07-07,3.796419382095337,16532
287,1995-07-10,3.7660491466522217,11351
288,1995-07-11,3.8875346183776855,987
289,1995-07-12,3.8875346183776855,9870
290,1995-07-13,3.8875346183776855,2714
291,1995-07-14,3.9482784271240234,5182
292,1995-07-17,4.069761276245117,740
293,1995-07-18,4.069761276245117,6416
294,1995-07-19,3.8875346183776855,16286
295,1995-07-20,4.039391040802002,12338
296,1995-07-21,3.9482784271240234,3948
297,1995-07-24,4.069761276245117,18260
298,1995-07-25,3.9482784271240234,5429
299,1995-07-26,3.857160806655884,5675
300,1995-07-27,3.8875346183776855,8143
301,1995-07-28,3.8875346183776855,0
302,1995-07-31,3.8875346183776855,0
303,1995-08-01,4.049513339996338,8513
304,1995-08-02,3.9685237407684326,3886
305,1995-08-03,4.00901985168457,19802
306,1995-08-04,4.049513339996338,1481
307,1995-08-07,4.130504608154297,4442
308,1995-08-08,4.130504608154297,17951
309,1995-08-09,4.049513339996338,5922
310,1995-08-10,3.9685237407684326,13139
311,1995-08-11,3.9685237407684326,0
312,1995-08-14,4.049513339996338,740
313,1995-08-15,4.049513339996338,0
314,1995-08-16,4.130504608154297,3331
315,1995-08-17,4.130504608154297,18136
316,1995-08-18,4.2114949226379395,8513
317,1995-08-21,4.373476982116699,10919
318,1995-08-22,4.049513339996338,19987
319,1995-08-23,4.049513339996338,0
320,1995-08-24,4.535455703735352,17211
321,1995-08-25,4.535455703735352,16841
322,1995-08-28,4.449403285980225,110668
323,1995-08-29,4.449403285980225,0
324,1995-08-30,4.616444110870361,8883
325,1995-08-31,4.535455703735352,5182
326,1995-09-01,4.6974358558654785,555
327,1995-09-05,4.575952529907227,2591
328,1995-09-06,4.373476982116699,2036
329,1995-09-07,4.373476982116699,2406
330,1995-09-08,4.373476982116699,3331
331,1995-09-11,4.535455703735352,11104
332,1995-09-12,4.6974358558654785,2406
333,1995-09-13,4.535455703735352,8513
334,1995-09-14,4.616444110870361,3331
335,1995-09-15,4.616444110870361,0
336,1995-09-18,4.454464912414551,555
337,1995-09-19,4.454464912414551,2776
338,1995-09-20,4.616444110870361,6107
339,1995-09-21,4.616444110870361,0
340,1995-09-22,4.616444110870361,2406
341,1995-09-25,4.616444110870361,0
342,1995-09-26,4.454464912414551,555
343,1995-09-27,4.373476982116699,3331
344,1995-09-28,4.52850866317749,2776
345,1995-09-29,4.732491970062256,1295
346,1995-10-02,4.446911811828613,925
347,1995-10-03,4.446911811828613,0
348,1995-10-04,4.446911811828613,0
349,1995-10-05,4.446911811828613,0
350,1995-10-06,4.569302558898926,740
351,1995-10-09,4.48770809173584,12029
352,1995-10-10,4.691694736480713,1666
353,1995-10-11,4.569302558898926,26649
354,1995-10-12,4.569302558898926,110668
355,1995-10-13,4.569302558898926,4071
356,1995-10-16,4.650897026062012,7773
357,1995-10-17,4.569302558898926,15360
358,1995-10-18,4.569302558898926,0
359,1995-10-19,4.650897026062012,185
360,1995-10-20,4.650897026062012,4627
361,1995-10-23,4.650897026062012,1851
362,1995-10-24,4.650897026062012,740
363,1995-10-25,4.48770809173584,3331
364,1995-10-26,4.406114101409912,13880
365,1995-10-27,4.406114101409912,1110
366,1995-10-30,4.406114101409912,185
367,1995-10-31,4.406114101409912,1851
368,1995-11-01,4.406114101409912,0
369,1995-11-02,4.48770809173584,370
370,1995-11-03,4.650897026062012,2776
371,1995-11-06,4.650897026062012,0
372,1995-11-07,4.650897026062012,1851
373,1995-11-08,4.569302558898926,7958
374,1995-11-09,4.406114101409912,2036
375,1995-11-10,4.569302558898926,185
376,1995-11-13,4.406114101409912,925
377,1995-11-14,4.406114101409912,0
378,1995-11-15,4.650897026062012,185
379,1995-11-16,4.48770809173584,1481
380,1995-11-17,4.48770809173584,0
381,1995-11-20,4.48770809173584,0
382,1995-11-21,4.48770809173584,0
383,1995-11-22,4.569302558898926,740
384,1995-11-24,4.569302558898926,0
385,1995-11-27,4.569302558898926,2036
386,1995-11-28,4.48770809173584,2036
387,1995-11-29,4.48770809173584,0
388,1995-11-30,4.48770809173584,19802
389,1995-12-01,4.48770809173584,0
390,1995-12-04,4.569302558898926,3701
391,1995-12-05,4.569302558898926,4627
392,1995-12-06,4.48770809173584,2591
393,1995-12-07,4.48770809173584,185
394,1995-12-08,4.650897026062012,370
395,1995-12-11,4.650897026062012,2961
396,1995-12-12,4.650897026062012,2221
397,1995-12-13,4.48770809173584,1110
398,1995-12-14,4.650897026062012,7773
399,1995-12-15,4.650897026062012,14250
400,1995-12-18,4.732491970062256,9993
401,1995-12-19,4.814087390899658,925
402,1995-12-20,4.773290157318115,7588
403,1995-12-21,4.814087390899658,2036
404,1995-12-22,4.814087390899658,0
405,1995-12-26,4.814087390899658,2961
406,1995-12-27,4.846949100494385,3701
407,1995-12-28,4.600493431091309,185
408,1995-12-29,4.682643890380859,6107
409,1996-01-02,4.682643890380859,19432
410,1996-01-03,4.682643890380859,0
411,1996-01-04,4.929099082946777,3331
412,1996-01-05,4.764796257019043,2776
413,1996-01-08,4.764796257019043,0
414,1996-01-09,4.682643890380859,9068
415,1996-01-10,4.846949100494385,4997
416,1996-01-11,4.682643890380859,1481
417,1996-01-12,4.682643890380859,25539
418,1996-01-15,4.682643890380859,0
419,1996-01-16,4.682643890380859,2221
420,1996-01-17,4.682643890380859,1110
421,1996-01-18,4.682643890380859,0
422,1996-01-19,4.846949100494385,28500
423,1996-01-22,4.764796257019043,11844
424,1996-01-23,4.846949100494385,9993
425,1996-01-24,4.846949100494385,1851
426,1996-01-25,4.846949100494385,0
427,1996-01-26,4.846949100494385,2036
428,1996-01-29,4.764796257019043,7773
429,1996-01-30,4.805871963500977,16656
430,1996-01-31,4.805871963500977,0
431,1996-02-01,4.846949100494385,185
432,1996-02-02,4.846949100494385,18136
433,1996-02-05,4.682643890380859,2406
434,1996-02-06,4.764796257019043,9438
435,1996-02-07,4.682643890380859,4627
436,1996-02-08,4.682643890380859,925
437,1996-02-09,4.682643890380859,15730
438,1996-02-12,4.682643890380859,0
439,1996-02-13,4.723721027374268,6292
440,1996-02-14,4.846949100494385,925
441,1996-02-15,4.846949100494385,185
442,1996-02-16,4.764796257019043,2036
443,1996-02-20,4.764796257019043,0
444,1996-02-21,4.764796257019043,8698
445,1996-02-22,4.764796257019043,1851
446,1996-02-23,4.764796257019043,1851
447,1996-02-26,4.846949100494385,1851
448,1996-02-27,4.846949100494385,4256
449,1996-02-28,4.846949100494385,3331
450,1996-02-29,4.764796257019043,17581
451,1996-03-01,4.682643890380859,9253
452,1996-03-04,4.682643890380859,22948
453,1996-03-05,4.764796257019043,9623
454,1996-03-06,4.764796257019043,0
455,1996-03-07,4.764796257019043,0
456,1996-03-08,4.641568660736084,370
457,1996-03-11,4.641568660736084,740
458,1996-03-12,4.600493431091309,1481
459,1996-03-13,4.600493431091309,3701
460,1996-03-14,4.600493431091309,0
461,1996-03-15,4.641568660736084,7773
462,1996-03-18,4.600493431091309,14990
463,1996-03-19,4.723721027374268,18136
464,1996-03-20,4.682643890380859,3886
465,1996-03-21,4.641568660736084,7403
466,1996-03-22,4.600493431091309,4812
467,1996-03-25,4.600493431091309,0
468,1996-03-26,4.600493431091309,0
469,1996-03-27,4.633589744567871,0
470,1996-03-28,4.757705211639404,4256
471,1996-03-29,4.633589744567871,6662
472,1996-04-01,4.799075126647949,1851
473,1996-04-02,4.799075126647949,0
474,1996-04-03,4.799075126647949,0
475,1996-04-04,4.799075126647949,38863
476,1996-04-08,4.716331481933594,1481
477,1996-04-09,4.716331481933594,0
478,1996-04-10,4.964561462402344,78097
479,1996-04-11,4.964561462402344,57925
480,1996-04-12,4.881818771362305,13325
481,1996-04-15,4.799075126647949,81983
482,1996-04-16,4.881818771362305,185
483,1996-04-17,5.005932331085205,5552
484,1996-04-18,4.964561462402344,18136
485,1996-04-19,4.799075126647949,13325
486,1996-04-22,4.799075126647949,370
487,1996-04-23,4.799075126647949,3701
488,1996-04-24,4.799075126647949,4627
489,1996-04-25,4.799075126647949,0
490,1996-04-26,4.799075126647949,9993
491,1996-04-29,5.005932331085205,39603
492,1996-04-30,4.799075126647949,21467
493,1996-05-01,5.047306537628174,1110
494,1996-05-02,5.047306537628174,0
495,1996-05-03,5.047306537628174,2036
496,1996-05-06,4.799075126647949,1110
497,1996-05-07,4.799075126647949,15730
498,1996-05-08,5.088676452636719,925
499,1996-05-09,4.799075126647949,370
500,1996-05-10,5.1300458908081055,370
501,1996-05-13,5.1300458908081055,185
502,1996-05-14,4.881818771362305,13139
503,1996-05-15,4.923190116882324,19061
504,1996-05-16,5.1300458908081055,1851
505,1996-05-17,4.881818771362305,3886
506,1996-05-20,4.881818771362305,56814
507,1996-05-21,4.881818771362305,13695
508,1996-05-22,5.1300458908081055,925
509,1996-05-23,5.047306537628174,2776
510,1996-05-24,5.1300458908081055,5737
511,1996-05-28,5.088676452636719,3701
512,1996-05-29,5.1300458908081055,24243
513,1996-05-30,5.005932331085205,85869
514,1996-05-31,5.212790012359619,16656
515,1996-06-03,5.171419620513916,13695
516,1996-06-04,5.543759346008301,45896
517,1996-06-05,5.874732971191406,72915
518,1996-06-06,6.040218353271484,53298
519,1996-06-07,5.957474231719971,49782
520,1996-06-10,6.040218353271484,2961
521,1996-06-11,6.040218353271484,5922
522,1996-06-12,6.122959136962891,19432
523,1996-06-13,6.122959136962891,370
524,1996-06-14,6.205699920654297,17766
525,1996-06-17,6.040218353271484,8513
526,1996-06-18,6.1566948890686035,43120
527,1996-06-19,5.990296363830566,2961
528,1996-06-20,6.073498249053955,6847
529,1996-06-21,6.073498249053955,20912
530,1996-06-24,6.239893436431885,185
531,1996-06-25,5.990296363830566,1110
532,1996-06-26,5.990296363830566,3701
533,1996-06-27,5.990296363830566,0
534,1996-06-28,6.1566948890686035,3516
535,1996-07-01,6.239893436431885,1851
536,1996-07-02,6.1566948890686035,740
537,1996-07-03,6.073498249053955,5182
538,1996-07-05,6.073498249053955,0
539,1996-07-08,6.073498249053955,7217
540,1996-07-09,6.073498249053955,13325
541,1996-07-10,6.198292255401611,3886
542,1996-07-11,6.198292255401611,0
543,1996-07-12,6.40629243850708,555
544,1996-07-15,6.40629243850708,7403
545,1996-07-16,6.323091983795166,28130
546,1996-07-17,6.323091983795166,1110
547,1996-07-18,6.323091983795166,185
548,1996-07-19,6.281494617462158,2776
549,1996-07-22,6.1566948890686035,1666
550,1996-07-23,6.323091983795166,7403
551,1996-07-24,5.990296363830566,11659
552,1996-07-25,6.073498249053955,1851
553,1996-07-26,6.073498249053955,1110
554,1996-07-29,6.1566948890686035,25724
555,1996-07-30,6.323091983795166,1851
556,1996-07-31,6.1566948890686035,14435
557,1996-08-01,6.073498249053955,2406
558,1996-08-02,6.323091983795166,4442
559,1996-08-05,6.323091983795166,2036
560,1996-08-06,6.40629243850708,925
561,1996-08-07,6.40629243850708,555
562,1996-08-08,6.40629243850708,1295
563,1996-08-09,6.073498249053955,12214
564,1996-08-12,6.1566948890686035,12029
565,1996-08-13,6.1566948890686035,1110
566,1996-08-14,5.907098293304443,16471
567,1996-08-15,5.907098293304443,925
568,1996-08-16,5.907098293304443,2036
569,1996-08-19,5.907098293304443,4997
570,1996-08-20,5.907098293304443,2036
571,1996-08-21,6.031898498535156,6477
572,1996-08-22,6.031898498535156,0
573,1996-08-23,6.1566948890686035,2591
574,1996-08-26,6.1566948890686035,555
575,1996-08-27,6.1566948890686035,0
576,1996-08-28,6.239893436431885,185
577,1996-08-29,6.239893436431885,0
578,1996-08-30,6.239893436431885,185
579,1996-09-03,6.239893436431885,925
580,1996-09-04,6.281494617462158,6662
581,1996-09-05,6.40629243850708,7588
582,1996-09-06,6.239893436431885,1481
583,1996-09-09,6.40629243850708,1295
584,1996-09-10,6.40629243850708,0
585,1996-09-11,6.489490509033203,555
586,1996-09-12,6.364692687988281,2591
587,1996-09-13,6.323091983795166,6847
588,1996-09-16,6.57268762588501,12399
589,1996-09-17,6.40629243850708,9253
590,1996-09-18,6.57268762588501,1481
591,1996-09-19,6.40629243850708,11474
592,1996-09-20,6.489490509033203,2776
593,1996-09-23,6.323091983795166,6477
594,1996-09-24,6.489490509033203,185
595,1996-09-25,6.323091983795166,1851
596,1996-09-26,6.3565497398376465,2406
597,1996-09-27,6.3565497398376465,0
598,1996-09-30,6.3565497398376465,2221
599,1996-10-01,6.523825168609619,185
600,1996-10-02,6.607462406158447,22208
601,1996-10-03,6.774740219116211,6662
602,1996-10-04,6.670192241668701,2036
603,1996-10-07,6.691103935241699,22393
604,1996-10-08,6.691103935241699,4812
605,1996-10-09,6.565645694732666,1666
606,1996-10-10,6.565645694732666,11474
607,1996-10-11,6.3565497398376465,9253
608,1996-10-14,6.3565497398376465,925
609,1996-10-15,6.3565497398376465,16286
610,1996-10-16,6.3565497398376465,0
611,1996-10-17,6.272909641265869,1851
612,1996-10-18,6.3565497398376465,740
613,1996-10-21,6.3565497398376465,0
614,1996-10-22,6.272909641265869,7958
615,1996-10-23,6.231088161468506,10734
616,1996-10-24,6.231088161468506,0
617,1996-10-25,6.18927001953125,1851
618,1996-10-28,6.02199125289917,11474
619,1996-10-29,6.1056342124938965,4071
620,1996-10-30,5.938353061676025,1110
621,1996-10-31,5.938353061676025,1851
622,1996-11-01,5.938353061676025,2591
623,1996-11-04,6.02199125289917,11104
624,1996-11-05,6.02199125289917,2591
625,1996-11-06,5.938353061676025,1110
626,1996-11-07,5.938353061676025,740
627,1996-11-08,6.1056342124938965,185
628,1996-11-11,6.1056342124938965,555
629,1996-11-12,6.1056342124938965,2036
630,1996-11-13,6.02199125289917,8513
631,1996-11-14,6.1056342124938965,31646
632,1996-11-15,6.1056342124938965,925
633,1996-11-18,6.1056342124938965,0
634,1996-11-19,6.02199125289917,2961
635,1996-11-20,6.1056342124938965,7032
636,1996-11-21,6.1056342124938965,0
637,1996-11-22,6.1056342124938965,370
638,1996-11-25,5.938353061676025,26279
639,1996-11-26,5.938353061676025,0
640,1996-11-27,5.687437534332275,7217
641,1996-11-29,5.7710771560668945,2961
642,1996-12-02,5.938353061676025,12954
643,1996-12-03,5.938353061676025,0
644,1996-12-04,5.7710771560668945,2406
645,1996-12-05,5.7710771560668945,740
646,1996-12-06,5.7710771560668945,370
647,1996-12-09,5.896536350250244,7403
648,1996-12-10,6.02199125289917,14805
649,1996-12-11,5.687437534332275,9253
650,1996-12-12,5.854712963104248,6847
651,1996-12-13,5.645620822906494,13510
652,1996-12-16,5.938353061676025,740
653,1996-12-17,5.645620822906494,2036
654,1996-12-18,5.729257106781006,555
655,1996-12-19,5.729257106781006,5737
656,1996-12-20,5.847037315368652,1481
657,1996-12-23,5.804975509643555,7588
658,1996-12-24,5.804975509643555,3331
659,1996-12-26,5.6787800788879395,2406
660,1996-12-27,5.72084379196167,1481
661,1996-12-30,5.72084379196167,4071
662,1996-12-31,5.6787800788879395,10178
663,1997-01-02,5.72084379196167,1481
664,1997-01-03,5.6787800788879395,370
665,1997-01-06,5.6787800788879395,0
666,1997-01-07,5.72084379196167,6477
667,1997-01-08,5.762908458709717,1295
668,1997-01-09,5.783941745758057,2036
669,1997-01-10,5.889102935791016,740
670,1997-01-13,5.804975509643555,9993
671,1997-01-14,5.63671350479126,17581
672,1997-01-15,5.889102935791016,4627
673,1997-01-16,5.889102935791016,370
674,1997-01-17,5.72084379196167,2961
675,1997-01-20,5.72084379196167,0
676,1997-01-21,5.804975509643555,11289
677,1997-01-22,5.804975509643555,185
678,1997-01-23,5.72084379196167,55334
679,1997-01-24,5.63671350479126,15545
680,1997-01-27,5.762908458709717,4627
681,1997-01-28,5.762908458709717,10734
682,1997-01-29,5.72084379196167,2406
683,1997-01-30,5.889102935791016,3331
684,1997-01-31,6.0573649406433105,6662
685,1997-02-03,6.309754848480225,9623
686,1997-02-04,6.225623607635498,35532
687,1997-02-05,6.309754848480225,5182
688,1997-02-06,6.309754848480225,185
689,1997-02-07,6.14149808883667,7032
690,1997-02-10,6.225623607635498,35347
691,1997-02-11,6.309754848480225,9068
692,1997-02-12,6.309754848480225,27389
693,1997-02-13,6.225623607635498,17026
694,1997-02-14,6.309754848480225,17766
695,1997-02-18,6.309754848480225,19802
696,1997-02-19,6.393885612487793,13695
