,Date,Adj Close,Volume
71,1995-12-26,2.222222089767456,508500
72,1995-12-27,2.2361109256744385,1148400
73,1995-12-28,2.305556058883667,145800
74,1995-12-29,2.597222089767456,523800
75,1996-01-02,2.569443941116333,1511100
76,1996-01-03,2.5416669845581055,1087200
77,1996-01-04,2.555556058883667,306000
78,1996-01-05,2.5,1422900
79,1996-01-08,2.5,0
80,1996-01-09,2.5,186300
81,1996-01-10,2.5,46800
82,1996-01-11,2.5,7200
83,1996-01-12,2.4583330154418945,48600
84,1996-01-15,2.4861109256744385,19800
85,1996-01-16,2.444443941116333,18000
86,1996-01-17,2.444443941116333,147600
87,1996-01-18,2.375,34200
88,1996-01-19,2.375,0
89,1996-01-22,2.4166669845581055,95400
90,1996-01-23,2.277777910232544,100800
91,1996-01-24,2.277777910232544,254700
92,1996-01-25,2.277777910232544,27900
93,1996-01-26,2.2638890743255615,18000
94,1996-01-29,2.277777910232544,83700
95,1996-01-30,2.2638890743255615,46800
96,1996-01-31,2.2638890743255615,378000
97,1996-02-01,2.2361109256744385,81000
98,1996-02-02,2.277777910232544,15300
99,1996-02-05,2.222222089767456,21600
100,1996-02-06,2.277777910232544,40500
101,1996-02-07,2.277777910232544,4500
102,1996-02-08,2.222222089767456,119700
103,1996-02-09,2.277777910232544,6300
104,1996-02-12,2.222222089767456,279000
105,1996-02-13,2.2361109256744385,51300
106,1996-02-14,2.222222089767456,14400
107,1996-02-15,2.222222089767456,30600
108,1996-02-16,2.2013890743255615,1059300
109,1996-02-20,2.2083330154418945,740700
110,1996-02-21,2.2361109256744385,51300
111,1996-02-22,2.2361109256744385,234000
112,1996-02-23,2.222222089767456,1557000
113,1996-02-26,2.222222089767456,1207800
114,1996-02-27,2.222222089767456,214200
115,1996-02-28,2.25,12600
116,1996-02-29,2.25,968400
117,1996-03-01,2.2361109256744385,390600
118,1996-03-04,2.25,753300
119,1996-03-05,2.243056058883667,28800
120,1996-03-06,2.2361109256744385,911700
121,1996-03-07,2.2361109256744385,0
122,1996-03-08,2.222222089767456,36000
123,1996-03-11,2.2361109256744385,45900
124,1996-03-12,2.2361109256744385,9000
125,1996-03-13,2.2361109256744385,45900
126,1996-03-14,2.2083330154418945,219600
127,1996-03-15,2.2083330154418945,110700
128,1996-03-18,2.277777910232544,525600
129,1996-03-19,2.277777910232544,130500
130,1996-03-20,2.222222089767456,1078200
131,1996-03-21,2.2638890743255615,96300
132,1996-03-22,2.2361109256744385,132300
133,1996-03-25,2.2361109256744385,513000
134,1996-03-26,2.2083330154418945,94500
135,1996-03-27,2.2083330154418945,9000
136,1996-03-28,2.2083330154418945,0
137,1996-03-29,2.277777910232544,90900
138,1996-04-01,2.2361109256744385,414900
139,1996-04-02,2.2361109256744385,387000
140,1996-04-03,2.222222089767456,185400
141,1996-04-04,2.222222089767456,26100
142,1996-04-08,2.222222089767456,36900
143,1996-04-09,2.25,12600
144,1996-04-10,2.222222089767456,7200
145,1996-04-11,2.180556058883667,330300
146,1996-04-12,2.194443941116333,13500
147,1996-04-15,2.180556058883667,272700
148,1996-04-16,2.180556058883667,900
149,1996-04-17,2.2083330154418945,114300
150,1996-04-18,2.180556058883667,22500
151,1996-04-19,2.180556058883667,0
152,1996-04-22,2.180556058883667,9000
153,1996-04-23,2.194443941116333,450000
154,1996-04-24,2.180556058883667,9000
155,1996-04-25,2.180556058883667,0
156,1996-04-26,2.194443941116333,121500
157,1996-04-29,2.2083330154418945,1800
158,1996-04-30,2.2083330154418945,37800
159,1996-05-01,2.2361109256744385,285300
160,1996-05-02,2.2361109256744385,31500
161,1996-05-03,2.194443941116333,7200
162,1996-05-06,2.2361109256744385,3600
163,1996-05-07,2.2361109256744385,0
164,1996-05-08,2.2361109256744385,84600
165,1996-05-09,2.194443941116333,99900
166,1996-05-10,2.194443941116333,254700
167,1996-05-13,2.2361109256744385,4500
168,1996-05-14,2.194443941116333,17100
169,1996-05-15,2.194443941116333,196200
170,1996-05-16,2.194443941116333,7200
171,1996-05-17,2.2083330154418945,207900
172,1996-05-20,2.2083330154418945,563400
173,1996-05-21,2.194443941116333,301500
174,1996-05-22,2.2083330154418945,412200
175,1996-05-23,2.2013890743255615,1080000
176,1996-05-24,2.194443941116333,55800
177,1996-05-28,2.222222089767456,8100
178,1996-05-29,2.180556058883667,8097300
179,1996-05-30,2.1666669845581055,47700
180,1996-05-31,2.194443941116333,452700
181,1996-06-03,2.180556058883667,6300
182,1996-06-04,2.180556058883667,27000
183,1996-06-05,2.194443941116333,1800
184,1996-06-06,2.1666669845581055,18900
185,1996-06-07,2.1666669845581055,0
186,1996-06-10,2.1736109256744385,439200
187,1996-06-11,2.125,433800
188,1996-06-12,2.131943941116333,122400
189,1996-06-13,2.125,18000
190,1996-06-14,2.125,39600
191,1996-06-17,2.152777910232544,658800
192,1996-06-18,2.1736109256744385,552600
193,1996-06-19,2.1388890743255615,3082500
194,1996-06-20,2.1388890743255615,432000
195,1996-06-21,2.1666669845581055,796500
196,1996-06-24,2.180556058883667,53100
197,1996-06-25,2.152777910232544,71100
198,1996-06-26,2.152777910232544,243000
199,1996-06-27,2.1666669845581055,289800
200,1996-06-28,2.180556058883667,166500
201,1996-07-01,2.180556058883667,1731600
202,1996-07-02,2.180556058883667,178200
203,1996-07-03,2.1111109256744385,1059300
204,1996-07-05,2.1388890743255615,900
205,1996-07-08,2.1111109256744385,21600
206,1996-07-09,2.097222089767456,1631700
207,1996-07-10,1.888888955116272,1035900
208,1996-07-11,1.944443941116333,566100
209,1996-07-12,2.0138890743255615,300600
210,1996-07-15,1.986111044883728,149400
211,1996-07-16,1.986111044883728,81900
212,1996-07-17,1.9722219705581665,12600
213,1996-07-18,1.9583330154418945,173700
214,1996-07-19,1.9583330154418945,18000
215,1996-07-22,1.944443941116333,2700
216,1996-07-23,1.944443941116333,5400
217,1996-07-24,1.930556058883667,85500
218,1996-07-25,1.930556058883667,0
219,1996-07-26,1.930556058883667,0
220,1996-07-29,1.9583330154418945,189000
221,1996-07-30,1.944443941116333,376200
222,1996-07-31,1.930556058883667,2700
223,1996-08-01,1.9722219705581665,36900
224,1996-08-02,1.9722219705581665,0
225,1996-08-05,1.944443941116333,7200
226,1996-08-06,1.944443941116333,28800
227,1996-08-07,1.944443941116333,4500
228,1996-08-08,1.9583330154418945,900
229,1996-08-09,1.9583330154418945,18000
230,1996-08-12,1.9722219705581665,57600
231,1996-08-13,1.9722219705581665,148500
232,1996-08-14,1.9583330154418945,324000
233,1996-08-15,1.930556058883667,37800
234,1996-08-16,1.944443941116333,7200
235,1996-08-19,1.930556058883667,549000
236,1996-08-20,1.875,68400
237,1996-08-21,1.8472219705581665,137700
238,1996-08-22,1.861111044883728,2457900
239,1996-08-23,1.8333330154418945,889200
240,1996-08-26,1.875,13500
241,1996-08-27,1.861111044883728,1800
242,1996-08-28,1.875,41400
243,1996-08-29,1.875,18000
244,1996-08-30,1.875,0
245,1996-09-03,1.8472219705581665,4500
246,1996-09-04,1.861111044883728,211500
247,1996-09-05,1.888888955116272,54000
248,1996-09-06,1.861111044883728,33300
249,1996-09-09,1.875,82800
250,1996-09-10,1.861111044883728,348300
251,1996-09-11,1.875,9368100
252,1996-09-12,1.888888955116272,125100
253,1996-09-13,1.9166669845581055,78300
254,1996-09-16,1.888888955116272,18000
255,1996-09-17,1.9722219705581665,911700
256,1996-09-18,2.152777910232544,495900
257,1996-09-19,2.2361109256744385,605700
258,1996-09-20,2.222222089767456,222300
259,1996-09-23,2.1388890743255615,121500
260,1996-09-24,2.125,249300
261,1996-09-25,2.1111109256744385,9000
262,1996-09-26,2.1111109256744385,26100
263,1996-09-27,2.1111109256744385,0
264,1996-09-30,2.1111109256744385,1800
265,1996-10-01,2.0833330154418945,40500
266,1996-10-02,2.0833330154418945,36000
267,1996-10-03,2.055556058883667,17100
268,1996-10-04,1.930556058883667,154800
269,1996-10-07,1.944443941116333,164700
270,1996-10-08,1.986111044883728,363600
271,1996-10-09,1.944443941116333,342900
272,1996-10-10,2.0,142200
273,1996-10-11,2.0,0
274,1996-10-14,2.006943941116333,22500
275,1996-10-15,2.0416669845581055,96300
276,1996-10-16,2.0416669845581055,239400
277,1996-10-17,2.0416669845581055,64800
278,1996-10-18,2.0416669845581055,60300
279,1996-10-21,2.0416669845581055,0
280,1996-10-22,2.027777910232544,298800
281,1996-10-23,2.027777910232544,3600
282,1996-10-24,2.027777910232544,140400
283,1996-10-25,2.027777910232544,174600
284,1996-10-28,2.0138890743255615,15300
285,1996-10-29,1.9166669845581055,2511900
286,1996-10-30,1.9166669845581055,488700
287,1996-10-31,2.0,237600
288,1996-11-01,2.027777910232544,18900
289,1996-11-04,2.027777910232544,255600
290,1996-11-05,1.9583330154418945,732600
291,1996-11-06,1.9583330154418945,238500
292,1996-11-07,1.986111044883728,835200
293,1996-11-08,2.0,39600
294,1996-11-11,2.027777910232544,135000
295,1996-11-12,2.0,87300
296,1996-11-13,1.9583330154418945,117900
297,1996-11-14,1.9583330154418945,429300
298,1996-11-15,1.944443941116333,167400
299,1996-11-18,1.9583330154418945,4500
300,1996-11-19,1.9583330154418945,0
301,1996-11-20,1.9583330154418945,5400
302,1996-11-21,1.944443941116333,102600
303,1996-11-22,1.944443941116333,324900
304,1996-11-25,1.944443941116333,106200
305,1996-11-26,1.944443941116333,27900
306,1996-11-27,1.944443941116333,27000
307,1996-11-29,1.9583330154418945,241200
308,1996-12-02,1.9722219705581665,243900
309,1996-12-03,1.9583330154418945,146700
310,1996-12-04,1.9027780294418335,431100
311,1996-12-05,1.8958330154418945,117900
312,1996-12-06,1.8958330154418945,0
313,1996-12-09,1.9166669845581055,297900
314,1996-12-10,1.9166669845581055,106200
315,1996-12-11,1.9166669845581055,46800
316,1996-12-12,1.930556058883667,391500
317,1996-12-13,1.9027780294418335,3444300
318,1996-12-16,1.8472219705581665,7093800
319,1996-12-17,1.7916669845581055,1293300
320,1996-12-18,1.8472219705581665,331200
321,1996-12-19,1.9583330154418945,503100
322,1996-12-20,1.951388955116272,538200
323,1996-12-23,2.0138890743255615,594900
324,1996-12-24,2.0138890743255615,39600
325,1996-12-26,2.055556058883667,290700
326,1996-12-27,2.055556058883667,0
327,1996-12-30,2.125,424800
328,1996-12-31,2.152777910232544,641700
329,1997-01-02,2.069443941116333,329400
330,1997-01-03,2.0833330154418945,13500
331,1997-01-06,2.0763890743255615,18000
332,1997-01-07,2.0763890743255615,0
333,1997-01-08,2.0,63900
334,1997-01-09,1.986111044883728,5400
335,1997-01-10,1.986111044883728,12600
336,1997-01-13,1.9583330154418945,20700
337,1997-01-14,1.888888955116272,254700
338,1997-01-15,1.819443941116333,1811700
339,1997-01-16,1.8333330154418945,267300
340,1997-01-17,1.819443941116333,1355400
341,1997-01-20,1.8333330154418945,172800
342,1997-01-21,1.819443941116333,90900
343,1997-01-22,1.819443941116333,47700
344,1997-01-23,1.8472219705581665,78300
345,1997-01-24,1.805556058883667,375300
346,1997-01-27,1.826388955116272,33300
347,1997-01-28,1.819443941116333,42300
348,1997-01-29,1.819443941116333,42300
349,1997-01-30,1.8472219705581665,54000
350,1997-01-31,1.8472219705581665,405000
351,1997-02-03,1.8472219705581665,0
352,1997-02-04,1.8472219705581665,13500
353,1997-02-05,1.888888955116272,124200
354,1997-02-06,1.875,9000
355,1997-02-07,1.875,103500
356,1997-02-10,1.875,62100
357,1997-02-11,1.944443941116333,72900
358,1997-02-12,1.888888955116272,49500
359,1997-02-13,1.888888955116272,22500
360,1997-02-14,1.888888955116272,18900
361,1997-02-18,1.875,76500
362,1997-02-19,1.888888955116272,7200
363,1997-02-20,1.861111044883728,19800
364,1997-02-21,1.888888955116272,7200
365,1997-02-24,1.888888955116272,5400
366,1997-02-25,1.888888955116272,1800
367,1997-02-26,1.861111044883728,92700
368,1997-02-27,1.861111044883728,9900
369,1997-02-28,1.826388955116272,1800900
370,1997-03-03,1.888888955116272,9050400
371,1997-03-04,1.875,115200
372,1997-03-05,1.875,900
373,1997-03-06,1.9166669845581055,87300
374,1997-03-07,1.8958330154418945,30600
375,1997-03-10,1.930556058883667,270900
376,1997-03-11,1.944443941116333,46800
377,1997-03-12,1.951388955116272,98100
378,1997-03-13,1.944443941116333,162000
379,1997-03-14,1.9583330154418945,87300
380,1997-03-17,1.9027780294418335,152100
381,1997-03-18,1.888888955116272,206100
382,1997-03-19,1.888888955116272,181800
383,1997-03-20,1.9166669845581055,48600
384,1997-03-21,1.9166669845581055,99900
385,1997-03-24,1.888888955116272,79200
386,1997-03-25,1.888888955116272,5400
387,1997-03-26,1.888888955116272,0
388,1997-03-27,1.861111044883728,56700
389,1997-03-31,1.888888955116272,91800
390,1997-04-01,1.9166669845581055,18900
391,1997-04-02,1.888888955116272,279900
392,1997-04-03,1.8333330154418945,243000
393,1997-04-04,1.875,55800
394,1997-04-07,1.7916669845581055,7677900
395,1997-04-08,1.875,13500
396,1997-04-09,1.875,0
397,1997-04-10,1.875,52200
398,1997-04-11,1.881943941116333,17100
399,1997-04-14,1.888888955116272,45000
400,1997-04-15,1.875,11700
401,1997-04-16,1.8472219705581665,900
402,1997-04-17,1.888888955116272,7200
403,1997-04-18,1.9166669845581055,36000
404,1997-04-21,1.9166669845581055,8100
405,1997-04-22,1.9166669845581055,6300
406,1997-04-23,1.930556058883667,179100
407,1997-04-24,1.944443941116333,27900
408,1997-04-25,2.0,63000
409,1997-04-28,2.069443941116333,176400
410,1997-04-29,2.097222089767456,226800
411,1997-04-30,2.1111109256744385,44100
412,1997-05-01,2.027777910232544,81000
413,1997-05-02,2.0138890743255615,29700
414,1997-05-05,2.0138890743255615,0
415,1997-05-06,2.0138890743255615,63000
416,1997-05-07,1.9722219705581665,170100
417,1997-05-08,1.9722219705581665,9000
418,1997-05-09,1.9722219705581665,18000
419,1997-05-12,2.027777910232544,126900
420,1997-05-13,2.027777910232544,218700
421,1997-05-14,2.1388890743255615,2355300
422,1997-05-15,2.1111109256744385,17100
423,1997-05-16,2.152777910232544,13500
424,1997-05-19,2.1111109256744385,410400
425,1997-05-20,2.1388890743255615,522000
426,1997-05-21,2.1111109256744385,36900
427,1997-05-22,2.1111109256744385,39600
428,1997-05-23,2.125,114300
429,1997-05-27,2.1388890743255615,904500
430,1997-05-28,2.125,679500
431,1997-05-29,2.1111109256744385,686700
432,1997-05-30,2.1111109256744385,85500
433,1997-06-02,2.125,13500
434,1997-06-03,2.0416669845581055,48600
435,1997-06-04,2.027777910232544,2700
436,1997-06-05,2.027777910232544,35100
437,1997-06-06,2.027777910232544,19800
438,1997-06-09,2.055556058883667,59400
439,1997-06-10,2.0416669845581055,10800
440,1997-06-11,2.1041669845581055,324900
441,1997-06-12,2.1388890743255615,235800
442,1997-06-13,2.1666669845581055,754200
443,1997-06-16,2.1388890743255615,786600
444,1997-06-17,2.1388890743255615,418500
445,1997-06-18,2.180556058883667,18900
446,1997-06-19,2.222222089767456,512100
447,1997-06-20,2.222222089767456,1027800
448,1997-06-23,2.222222089767456,100800
449,1997-06-24,2.2916669845581055,504000
450,1997-06-25,2.222222089767456,35100
451,1997-06-26,2.2916669845581055,188100
452,1997-06-27,2.305556058883667,209700
453,1997-06-30,2.3333330154418945,561600
454,1997-07-01,2.3611109256744385,712800
455,1997-07-02,2.3958330154418945,1091700
456,1997-07-03,2.4166669845581055,128700
457,1997-07-07,2.430556058883667,126900
458,1997-07-08,2.4583330154418945,40500
459,1997-07-09,2.4583330154418945,117900
460,1997-07-10,2.375,615600
461,1997-07-11,2.402777910232544,58500
462,1997-07-14,2.4166669845581055,349200
463,1997-07-15,2.3888890743255615,52200
464,1997-07-16,2.4166669845581055,72000
465,1997-07-17,2.430556058883667,252900
466,1997-07-18,2.402777910232544,64800
467,1997-07-21,2.402777910232544,36000
468,1997-07-22,2.375,426600
469,1997-07-23,2.4166669845581055,36000
470,1997-07-24,2.3888890743255615,82800
471,1997-07-25,2.4166669845581055,202500
472,1997-07-28,2.347222089767456,88200
473,1997-07-29,2.305556058883667,279000
474,1997-07-30,2.3333330154418945,160200
475,1997-07-31,2.375,191700
476,1997-08-01,2.305556058883667,140400
477,1997-08-04,2.375,18900
478,1997-08-05,2.375,181800
479,1997-08-06,2.305556058883667,366300
480,1997-08-07,2.340277910232544,38700
481,1997-08-08,2.305556058883667,358200
482,1997-08-11,2.3333330154418945,4757400
483,1997-08-12,2.277777910232544,1229400
484,1997-08-13,2.3333330154418945,33300
485,1997-08-14,2.4166669845581055,112500
486,1997-08-15,2.3888890743255615,70200
487,1997-08-18,2.409722089767456,95400
488,1997-08-19,2.402777910232544,88200
489,1997-08-20,2.4166669845581055,153000
490,1997-08-21,2.4166669845581055,183600
491,1997-08-22,2.4166669845581055,113400
492,1997-08-25,2.4166669845581055,1800
493,1997-08-26,2.3888890743255615,7200
494,1997-08-27,2.430556058883667,39600
495,1997-08-28,2.402777910232544,18900
496,1997-08-29,2.4861109256744385,17100
497,1997-09-02,2.4861109256744385,6300
498,1997-09-03,2.4861109256744385,5400
499,1997-09-04,2.5138890743255615,49500
500,1997-09-05,2.5138890743255615,95400
501,1997-09-08,2.5833330154418945,82800
502,1997-09-09,2.569443941116333,136800
503,1997-09-10,2.5833330154418945,70200
504,1997-09-11,2.569443941116333,46800
505,1997-09-12,2.569443941116333,483300
506,1997-09-15,2.5833330154418945,38700
507,1997-09-16,2.5763890743255615,87300
508,1997-09-17,2.565972089767456,139500
509,1997-09-18,2.5833330154418945,22500
510,1997-09-19,2.555556058883667,45900
511,1997-09-22,2.5833330154418945,65700
512,1997-09-23,2.5833330154418945,78300
513,1997-09-24,2.5833330154418945,32400
514,1997-09-25,2.5833330154418945,9000
515,1997-09-26,2.527777910232544,41400
516,1997-09-29,2.5833330154418945,18900
517,1997-09-30,2.555556058883667,40500
518,1997-10-01,2.555556058883667,62100
519,1997-10-02,2.5625,13500
520,1997-10-03,2.5833330154418945,60300
521,1997-10-06,2.5625,18000
522,1997-10-07,2.5625,32400
523,1997-10-08,2.597222089767456,99900
524,1997-10-09,2.5833330154418945,30600
525,1997-10-10,2.597222089767456,56700
526,1997-10-13,2.5138890743255615,41400
527,1997-10-14,2.555556058883667,33300
528,1997-10-15,2.555556058883667,2700
529,1997-10-16,2.5763890743255615,121500
530,1997-10-17,2.597222089767456,63900
531,1997-10-20,2.569443941116333,32400
532,1997-10-21,2.534722089767456,57600
533,1997-10-22,2.5833330154418945,11700
534,1997-10-23,2.5138890743255615,3600
535,1997-10-24,2.597222089767456,23400
536,1997-10-27,2.472222089767456,54900
537,1997-10-28,2.472222089767456,40500
538,1997-10-29,2.527777910232544,21600
539,1997-10-30,2.444443941116333,15300
540,1997-10-31,2.527777910232544,3600
541,1997-11-03,2.472222089767456,110700
542,1997-11-04,2.527777910232544,45000
543,1997-11-05,2.5833330154418945,24300
544,1997-11-06,2.5416669845581055,21600
545,1997-11-07,2.472222089767456,46800
546,1997-11-10,2.4861109256744385,73800
547,1997-11-11,2.5138890743255615,99000
548,1997-11-12,2.5138890743255615,0
549,1997-11-13,2.493056058883667,900
550,1997-11-14,2.472222089767456,33300
551,1997-11-17,2.472222089767456,0
552,1997-11-18,2.555556058883667,82800
553,1997-11-19,2.555556058883667,0
554,1997-11-20,2.472222089767456,1800
555,1997-11-21,2.555556058883667,94500
556,1997-11-24,2.569443941116333,84600
557,1997-11-25,2.5138890743255615,27900
558,1997-11-26,2.472222089767456,3600
559,1997-11-28,2.555556058883667,8100
560,1997-12-01,2.555556058883667,74700
561,1997-12-02,2.597222089767456,69300
562,1997-12-03,2.597222089767456,99900
563,1997-12-04,2.5833330154418945,9000
564,1997-12-05,2.5833330154418945,16200
565,1997-12-08,2.597222089767456,99900
566,1997-12-09,2.597222089767456,9000
567,1997-12-10,2.569443941116333,356400
568,1997-12-11,2.4861109256744385,197100
569,1997-12-12,2.472222089767456,31500
570,1997-12-15,2.4861109256744385,15300
571,1997-12-16,2.430556058883667,442800
572,1997-12-17,2.430556058883667,0
573,1997-12-18,2.402777910232544,46800
574,1997-12-19,2.4513890743255615,108000
575,1997-12-22,2.402777910232544,89100
576,1997-12-23,2.4791669845581055,263700
577,1997-12-24,2.4791669845581055,0
578,1997-12-26,2.4583330154418945,9000
579,1997-12-29,2.597222089767456,900
580,1997-12-30,2.597222089767456,1800
581,1997-12-31,2.472222089767456,5400
582,1998-01-02,2.6111109256744385,232200
583,1998-01-05,2.6666669845581055,293400
584,1998-01-06,2.569443941116333,121500
585,1998-01-07,2.597222089767456,180900
586,1998-01-08,2.3333330154418945,5477400
587,1998-01-09,2.305556058883667,718200
588,1998-01-12,2.319443941116333,5525100
589,1998-01-13,2.3333330154418945,9430200
590,1998-01-14,2.3333330154418945,117900
591,1998-01-15,2.3888890743255615,122400
592,1998-01-16,2.5208330154418945,254700
593,1998-01-20,2.527777910232544,222300
594,1998-01-21,2.555556058883667,56700
595,1998-01-22,2.555556058883667,22500
596,1998-01-23,2.503472089767456,18000
597,1998-01-26,2.555556058883667,135900
598,1998-01-27,2.555556058883667,24300
599,1998-01-28,2.5138890743255615,258300
600,1998-01-29,2.569443941116333,40500
601,1998-01-30,2.472222089767456,22500
602,1998-02-02,2.569443941116333,25200
603,1998-02-03,2.555556058883667,40500
604,1998-02-04,2.472222089767456,14400
605,1998-02-05,2.5,423000
606,1998-02-06,2.5833330154418945,163800
607,1998-02-09,2.555556058883667,18000
608,1998-02-10,2.4583330154418945,337500
609,1998-02-11,2.472222089767456,36000
610,1998-02-12,2.4166669845581055,18000
611,1998-02-13,2.472222089767456,39600
612,1998-02-17,2.538193941116333,194400
613,1998-02-18,2.569443941116333,56700
614,1998-02-19,2.559027910232544,9900
615,1998-02-20,2.527777910232544,59400
616,1998-02-23,2.472222089767456,21600
617,1998-02-24,2.555556058883667,535500
618,1998-02-25,2.569443941116333,25200
619,1998-02-26,2.6111109256744385,107100
620,1998-02-27,2.597222089767456,36000
621,1998-03-02,2.569443941116333,243000
622,1998-03-03,2.569443941116333,8100
623,1998-03-04,2.569443941116333,6300
624,1998-03-05,2.5138890743255615,60300
625,1998-03-06,2.652777910232544,355500
626,1998-03-09,2.6111109256744385,28800
627,1998-03-10,2.569443941116333,383400
628,1998-03-11,2.5833330154418945,79200
629,1998-03-12,2.5833330154418945,141300
630,1998-03-13,2.6111109256744385,4738500
631,1998-03-16,2.6041669845581055,684000
632,1998-03-17,2.6111109256744385,567000
633,1998-03-18,2.597222089767456,193500
634,1998-03-19,2.5625,336600
635,1998-03-20,2.569443941116333,458100
636,1998-03-23,2.597222089767456,748800
637,1998-03-24,2.569443941116333,126000
638,1998-03-25,2.555556058883667,27900
639,1998-03-26,2.6111109256744385,1095300
640,1998-03-27,2.652777910232544,496800
641,1998-03-30,2.625,221400
642,1998-03-31,2.6666669845581055,135900
643,1998-04-01,2.659722089767456,248400
644,1998-04-02,2.7916669845581055,133200
645,1998-04-03,2.6388890743255615,164700
646,1998-04-06,2.6666669845581055,236700
647,1998-04-07,2.6666669845581055,224100
648,1998-04-08,2.6666669845581055,1078200
649,1998-04-09,2.652777910232544,41400
650,1998-04-13,2.777777910232544,442800
651,1998-04-14,2.7916669845581055,222300
652,1998-04-15,2.7916669845581055,67500
653,1998-04-16,2.722222089767456,73800
654,1998-04-17,2.7083330154418945,19800
655,1998-04-20,2.694443941116333,59400
656,1998-04-21,2.694443941116333,14400
657,1998-04-22,2.7083330154418945,352800
658,1998-04-23,2.694443941116333,582300
659,1998-04-24,2.7916669845581055,503100
660,1998-04-27,2.7638890743255615,74700
661,1998-04-28,2.7708330154418945,77400
662,1998-04-29,2.7916669845581055,544500
663,1998-04-30,2.784722089767456,1197000
664,1998-05-01,2.7916669845581055,342000
665,1998-05-04,2.784722089767456,146700
666,1998-05-05,2.680556058883667,388800
667,1998-05-06,2.725693941116333,22500
668,1998-05-07,2.6458330154418945,282600
669,1998-05-08,2.680556058883667,128700
670,1998-05-11,2.5833330154418945,193500
671,1998-05-12,2.6111109256744385,531000
672,1998-05-13,2.6111109256744385,381600
673,1998-05-14,2.5833330154418945,214200
674,1998-05-15,2.6388890743255615,153000
675,1998-05-18,2.6770830154418945,198000
676,1998-05-19,2.7083330154418945,81000
677,1998-05-20,2.680556058883667,171000
678,1998-05-21,2.722222089767456,148500
679,1998-05-22,2.6666669845581055,108900
680,1998-05-26,2.6388890743255615,149400
681,1998-05-27,2.680556058883667,79200
682,1998-05-28,2.722222089767456,327600
683,1998-05-29,2.7638890743255615,214200
684,1998-06-01,2.680556058883667,85500
685,1998-06-02,2.6111109256744385,75600
686,1998-06-03,2.631943941116333,90900
687,1998-06-04,2.680556058883667,16200
688,1998-06-05,2.694443941116333,298800
689,1998-06-08,2.6875,214200
690,1998-06-09,2.694443941116333,119700
691,1998-06-10,2.680556058883667,127800
692,1998-06-11,2.6111109256744385,828000
693,1998-06-12,2.597222089767456,184500
694,1998-06-15,2.555556058883667,198000
695,1998-06-16,2.590277910232544,194400
