,Date,Adj Close,Volume
80,2008-05-22,1.283129096031189,78400
81,2008-05-23,1.3714545965194702,210700
82,2008-05-27,1.232542634010315,75000
83,2008-05-28,1.233345627784729,33400
84,2008-05-29,1.2365574836730957,44200
85,2008-05-30,1.2124687433242798,10100
86,2008-06-02,1.2293308973312378,38000
87,2008-06-03,1.2381633520126343,12400
88,2008-06-04,1.266266942024231,33200
89,2008-06-05,1.2791143655776978,14100
90,2008-06-06,1.2204983234405518,16400
91,2008-06-09,1.1795471906661987,62800
92,2008-06-10,1.1554585695266724,31700
93,2008-06-11,1.1393992900848389,4200
94,2008-06-12,1.149034857749939,8000
95,2008-06-13,1.1610792875289917,5200
96,2008-06-16,1.1723206043243408,4100
97,2008-06-17,1.209256887435913,28900
98,2008-06-18,1.206847906112671,6900
99,2008-06-19,1.2020301818847656,7400
100,2008-06-20,1.1964093446731567,13900
101,2008-06-23,1.1923948526382446,51800
102,2008-06-24,1.1883798837661743,5900
103,2008-06-25,1.191591739654541,1200
104,2008-06-26,1.1482319831848145,15700
105,2008-06-27,1.1361875534057617,14300
106,2008-06-30,1.0446500778198242,149200
107,2008-07-01,0.9972755908966064,76800
108,2008-07-02,0.9884430170059204,33400
109,2008-07-03,0.9555215239524841,39900
110,2008-07-07,0.8607724905014038,143000
111,2008-07-08,0.851939857006073,50500
112,2008-07-09,1.0101227760314941,23000
113,2008-07-10,0.990048885345459,4600
114,2008-07-11,1.0141377449035645,6400
115,2008-07-14,1.016546607017517,1800
116,2008-07-15,0.9836252331733704,2100
117,2008-07-16,0.9635512232780457,700
118,2008-07-17,0.9659602046012878,1400
119,2008-07-18,0.9611423015594482,1900
120,2008-07-21,0.9691718816757202,11300
121,2008-07-22,1.226921796798706,54800
122,2008-07-23,1.1843650341033936,14100
123,2008-07-24,1.149034857749939,4700
124,2008-07-25,1.1723206043243408,2400
125,2008-07-28,1.2044390439987183,86200
126,2008-07-29,1.2044390439987183,53400
127,2008-07-30,1.2028331756591797,76800
128,2008-07-31,1.2020301818847656,16800
129,2008-08-01,1.2036360502243042,100200
130,2008-08-04,1.2036360502243042,46200
131,2008-08-05,1.209256887435913,23800
132,2008-08-06,1.2044390439987183,58500
133,2008-08-07,1.1602762937545776,37000
134,2008-08-08,1.124143123626709,20700
135,2008-08-11,1.0639212131500244,19500
136,2008-08-12,1.0639212131500244,6600
137,2008-08-13,1.0839952230453491,16400
138,2008-08-14,1.0775715112686157,31300
139,2008-08-15,1.0719507932662964,17900
140,2008-08-18,1.0839952230453491,14300
141,2008-08-19,1.0478620529174805,19900
142,2008-08-20,1.0502707958221436,14900
143,2008-08-21,1.0470590591430664,6800
144,2008-08-22,1.0085170269012451,12100
145,2008-08-25,0.9338417649269104,41600
146,2008-08-26,0.927418053150177,40600
147,2008-08-27,0.973989725112915,73500
148,2008-08-28,0.9330387115478516,27200
149,2008-08-29,0.9482951164245605,4400
150,2008-09-02,1.0036991834640503,75100
151,2008-09-03,0.9450832009315491,12100
152,2008-09-04,0.9298270344734192,11400
153,2008-09-05,0.9619452357292175,15200
154,2008-09-08,0.9418714046478271,19700
155,2008-09-09,0.9234033226966858,27600
156,2008-09-10,0.8543488383293152,87200
157,2008-09-11,0.8077771663665771,35000
158,2008-09-12,0.7860972285270691,12700
159,2008-09-15,0.7772647142410278,11400
160,2008-09-16,0.798141598701477,12100
161,2008-09-17,0.801353394985199,14500
162,2008-09-18,0.7909149527549744,11200
163,2008-09-19,0.8415012955665588,18500
164,2008-09-22,0.8310630321502686,32500
165,2008-09-23,0.7459492683410645,87000
166,2008-09-24,0.7612054944038391,16800
167,2008-09-25,0.7547818422317505,17400
168,2008-09-26,0.7387226223945618,18500
169,2008-09-29,0.7507669925689697,34100
170,2008-09-30,0.7339048981666565,52700
171,2008-10-01,0.6873332858085632,27200
172,2008-10-02,0.6985746622085571,33200
173,2008-10-03,0.6343379616737366,78300
174,2008-10-06,0.6142639517784119,32700
175,2008-10-07,0.6174758076667786,27300
176,2008-10-08,0.6110520958900452,18400
177,2008-10-09,0.6166728138923645,5700
178,2008-10-10,0.6423674821853638,14400
179,2008-10-13,0.7025894522666931,46900
180,2008-10-14,0.6905450820922852,32600
181,2008-10-15,0.6616384983062744,3600
182,2008-10-16,0.6584266424179077,5600
183,2008-10-17,0.6656532883644104,2100
184,2008-10-20,0.6905450820922852,80300
185,2008-10-21,0.7210574746131897,2900
186,2008-10-22,0.6752887964248657,2500
187,2008-10-23,0.6062343716621399,6200
188,2008-10-24,0.6656532883644104,8000
189,2008-10-27,0.6447763442993164,100
190,2008-10-28,0.6656532883644104,4000
191,2008-10-29,0.6825154423713684,11900
192,2008-10-30,0.6704711318016052,17700
193,2008-10-31,0.6664562821388245,4300
194,2008-11-03,0.6744858026504517,6100
195,2008-11-04,0.6664562821388245,15100
196,2008-11-05,0.6680622100830078,5800
197,2008-11-06,0.6616384983062744,15300
198,2008-11-07,0.6584266424179077,46200
199,2008-11-10,0.6102491617202759,19000
200,2008-11-11,0.33965185284614563,59700
201,2008-11-12,0.3998737633228302,105000
202,2008-11-13,0.29067128896713257,69300
203,2008-11-14,0.4006766974925995,44400
204,2008-11-17,0.4416276514530182,62600
205,2008-11-18,0.4416276514530182,22200
206,2008-11-19,0.4400217533111572,56100
207,2008-11-20,0.4552779495716095,42000
208,2008-11-21,0.5058644413948059,14500
209,2008-11-24,0.44243061542510986,33300
210,2008-11-25,0.4416276514530182,72800
211,2008-11-26,0.4416276514530182,77000
212,2008-11-28,0.4416276514530182,49000
213,2008-12-01,0.4416276514530182,26100
214,2008-12-02,0.4416276514530182,29500
215,2008-12-03,0.4416276514530182,23200
216,2008-12-04,0.4400217533111572,31100
217,2008-12-05,0.4416276514530182,12800
218,2008-12-08,0.44965726137161255,19200
219,2008-12-09,0.4400217533111572,48500
220,2008-12-10,0.4408246874809265,19200
221,2008-12-11,0.4416276514530182,23900
222,2008-12-12,0.4416276514530182,41500
223,2008-12-15,0.4127211272716522,23800
224,2008-12-16,0.41914480924606323,33300
225,2008-12-17,0.4095092713832855,38600
226,2008-12-18,0.42315956950187683,14300
227,2008-12-19,0.41111519932746887,19300
228,2008-12-22,0.3870263993740082,6700
229,2008-12-23,0.3822087049484253,6500
230,2008-12-24,0.37739092111587524,5000
231,2008-12-26,0.3822087049484253,1400
232,2008-12-29,0.3854205310344696,23400
233,2008-12-30,0.4247654974460602,106500
234,2008-12-31,0.40870630741119385,4400
235,2009-01-02,0.42155370116233826,1100
236,2009-01-05,0.40469151735305786,10800
237,2009-01-06,0.3886323571205139,3600
238,2009-01-07,0.37096720933914185,61600
239,2009-01-08,0.3653465509414673,7800
240,2009-01-09,0.3693613111972809,17000
241,2009-01-12,0.3693613111972809,21500
242,2009-01-13,0.32600149512290955,38900
243,2009-01-14,0.3211837410926819,66800
244,2009-01-15,0.29388317465782166,36600
245,2009-01-16,0.2858535349369049,23100
246,2009-01-20,0.30833640694618225,7300
247,2009-01-21,0.2970949709415436,16100
248,2009-01-22,0.30833640694618225,14400
249,2009-01-23,0.29067128896713257,6800
250,2009-01-26,0.29388317465782166,34500
251,2009-01-27,0.2778239846229553,40800
252,2009-01-28,0.3308192491531372,14900
253,2009-01-29,0.28745943307876587,6900
254,2009-01-30,0.26337069272994995,5500
255,2009-02-02,0.29067128896713257,13400
256,2009-02-03,0.30110976099967957,16000
257,2009-02-04,0.30110976099967957,0
258,2009-02-05,0.3300163149833679,22400
259,2009-02-06,0.36052873730659485,38300
260,2009-02-09,0.30110976099967957,6300
261,2009-02-10,0.2970949709415436,16100
262,2009-02-11,0.30110976099967957,8300
263,2009-02-12,0.3203808069229126,1100
264,2009-02-13,0.31877490878105164,2400
265,2009-02-17,0.3412577211856842,24000
266,2009-02-18,0.34206071496009827,18100
267,2009-02-19,0.35972583293914795,7000
268,2009-02-20,0.3757849633693695,37600
269,2009-02-23,0.39425307512283325,18000
270,2009-02-24,0.4376128315925598,9500
271,2009-02-25,0.4376128315925598,6000
272,2009-02-26,0.4271744191646576,7700
273,2009-02-27,0.4311891496181488,10000
274,2009-03-02,0.41593295335769653,9900
275,2009-03-03,0.4271744191646576,7700
276,2009-03-04,0.4079033434391022,14000
277,2009-03-05,0.4079033434391022,19500
278,2009-03-06,0.42155370116233826,46100
279,2009-03-09,0.41834184527397156,31100
280,2009-03-10,0.3974648416042328,47600
281,2009-03-11,0.3862234652042389,25400
282,2009-03-12,0.3854205310344696,16200
283,2009-03-13,0.3822087049484253,24700
284,2009-03-16,0.3725731074810028,15800
285,2009-03-17,0.37658795714378357,36700
286,2009-03-18,0.3613317012786865,29900
287,2009-03-19,0.36775538325309753,19700
288,2009-03-20,0.31476008892059326,2800
289,2009-03-23,0.36695244908332825,68300
290,2009-03-24,0.3613317012786865,15100
291,2009-03-25,0.3316222131252289,25300
292,2009-03-26,0.3211837410926819,91000
293,2009-03-27,0.35972583293914795,43800
294,2009-03-30,0.3613317012786865,17500
295,2009-03-31,0.3452725410461426,23000
296,2009-04-01,0.36775538325309753,41500
297,2009-04-02,0.351696252822876,91800
298,2009-04-03,0.3412577211856842,27500
299,2009-04-06,0.3412577211856842,5800
300,2009-04-07,0.3340311050415039,3400
301,2009-04-08,0.3452725410461426,32700
302,2009-04-09,0.34446951746940613,12300
303,2009-04-13,0.3613317012786865,83100
304,2009-04-14,0.34928733110427856,71400
305,2009-04-15,0.3211837410926819,41800
306,2009-04-16,0.3452725410461426,4900
307,2009-04-17,0.3452725410461426,13900
308,2009-04-20,0.3452725410461426,3100
309,2009-04-21,0.33724290132522583,14300
310,2009-04-22,0.33322814106941223,2300
311,2009-04-23,0.33724290132522583,500
312,2009-04-24,0.3211837410926819,34700
313,2009-04-27,0.3211837410926819,23300
314,2009-04-28,0.34928733110427856,19200
315,2009-04-29,0.36052873730659485,28100
316,2009-04-30,0.3934501111507416,105600
317,2009-05-01,0.40228271484375,5800
318,2009-05-04,0.47695788741111755,73800
319,2009-05-05,0.5050613880157471,143500
320,2009-05-06,0.4536720812320709,32900
321,2009-05-07,0.42637142539024353,4500
322,2009-05-08,0.4135240912437439,8800
323,2009-05-11,0.40147969126701355,44500
324,2009-05-12,0.3974648416042328,14700
325,2009-05-13,0.39023828506469727,52200
326,2009-05-14,0.38140571117401123,74100
327,2009-05-15,0.40870630741119385,57700
328,2009-05-18,0.40147969126701355,27100
329,2009-05-19,0.40549448132514954,36800
330,2009-05-20,0.40147969126701355,58000
331,2009-05-21,0.41593295335769653,32300
332,2009-05-22,0.4167359173297882,13400
333,2009-05-26,0.45447495579719543,47900
334,2009-05-27,0.4721400737762451,24000
335,2009-05-28,0.4576868712902069,23800
336,2009-05-29,0.4817756116390228,50400
337,2009-06-01,0.47776076197624207,48400
338,2009-06-02,0.4745490252971649,36400
339,2009-06-03,0.44965726137161255,52900
340,2009-06-04,0.4552779495716095,16100
341,2009-06-05,0.5138939619064331,58600
342,2009-06-08,0.5347709655761719,10100
343,2009-06-09,0.5580567717552185,28600
344,2009-06-10,0.5548449158668518,20500
345,2009-06-11,0.5636774301528931,31100
346,2009-06-12,0.5620715618133545,45000
347,2009-06-15,0.5821455717086792,39000
348,2009-06-16,0.5668893456459045,5700
349,2009-06-17,0.5548449158668518,14700
350,2009-06-18,0.5901750922203064,11300
351,2009-06-19,0.6311261057853699,153200
352,2009-06-22,0.7555847764015198,1016600
353,2009-06-23,0.7628114223480225,62000
354,2009-06-24,0.7435404062271118,51400
355,2009-06-25,0.7804765701293945,28700
356,2009-06-26,0.7628114223480225,10600
357,2009-06-29,0.7306931018829346,45500
358,2009-06-30,0.7122250199317932,11600
359,2009-07-01,0.7612054944038391,14200
360,2009-07-02,0.7162397503852844,8600
361,2009-07-06,0.6584266424179077,21700
362,2009-07-07,0.6174758076667786,7400
363,2009-07-08,0.6086432337760925,8100
364,2009-07-09,0.6038254499435425,1900
365,2009-07-10,0.6415645480155945,10700
366,2009-07-13,0.6407616138458252,21400
367,2009-07-14,0.6263083815574646,10800
368,2009-07-15,0.6343379616737366,11400
369,2009-07-16,0.6688651442527771,5600
370,2009-07-17,0.6503971219062805,15200
371,2009-07-20,0.6343379616737366,13800
372,2009-07-21,0.6455792784690857,23200
373,2009-07-22,0.7090131044387817,6700
374,2009-07-23,0.6905450820922852,7200
375,2009-07-24,0.7347078323364258,13900
376,2009-07-27,0.6985746622085571,25500
377,2009-07-28,0.6680622100830078,18700
378,2009-07-29,0.6592296361923218,8200
379,2009-07-30,0.6423674821853638,41700
380,2009-07-31,0.6865302920341492,5900
381,2009-08-03,0.6487911343574524,9100
382,2009-08-04,0.6439734697341919,11300
383,2009-08-05,0.6423674821853638,78800
384,2009-08-06,0.6343379616737366,11500
385,2009-08-07,0.6343379616737366,1700
386,2009-08-10,0.6536089777946472,2300
387,2009-08-11,0.6343379616737366,8200
388,2009-08-12,0.6255053281784058,21000
389,2009-08-13,0.6110520958900452,2600
390,2009-08-14,0.613460898399353,7700
391,2009-08-17,0.5861603021621704,6400
392,2009-08-18,0.5620715618133545,9400
393,2009-08-19,0.5460124015808105,7600
394,2009-08-20,0.5532389879226685,12800
395,2009-08-21,0.5460124015808105,9000
396,2009-08-24,0.5428006052970886,36400
397,2009-08-25,0.5564508438110352,3700
398,2009-08-26,0.5965988039970398,9500
399,2009-08-27,0.5821455717086792,5700
400,2009-08-28,0.5869632363319397,2700
401,2009-08-31,0.5709041357040405,1700
402,2009-09-01,0.5692982077598572,11100
403,2009-09-02,0.5516330599784851,1800
404,2009-09-03,0.5628745555877686,11800
405,2009-09-04,0.5379828214645386,22800
406,2009-09-08,0.5323621034622192,3800
407,2009-09-09,0.5403916239738464,8900
408,2009-09-10,0.5419976115226746,18400
409,2009-09-11,0.5315590500831604,3600
410,2009-09-14,0.5235295295715332,2700
411,2009-09-15,0.5347709655761719,39000
412,2009-09-16,0.5436034798622131,6500
413,2009-09-17,0.5428006052970886,16500
414,2009-09-18,0.5411946177482605,4800
415,2009-09-21,0.5275442600250244,2600
416,2009-09-22,0.5211206078529358,12900
417,2009-09-23,0.5315590500831604,1500
418,2009-09-24,0.5058644413948059,6100
419,2009-09-25,0.4785637855529785,21400
420,2009-09-28,0.46009573340415955,9600
421,2009-09-29,0.4576868712902069,26900
422,2009-09-30,0.45046019554138184,12000
423,2009-10-01,0.45447495579719543,1700
424,2009-10-02,0.4448395073413849,4100
425,2009-10-05,0.4801696836948395,12000
426,2009-10-06,0.4857904314994812,9100
427,2009-10-07,0.47374609112739563,1100
428,2009-10-08,0.48418447375297546,2600
429,2009-10-09,0.4857904314994812,300
430,2009-10-12,0.4785637855529785,1200
431,2009-10-13,0.4785637855529785,13200
432,2009-10-14,0.4753519296646118,1300
433,2009-10-15,0.47695788741111755,12900
434,2009-10-16,0.47695788741111755,100
435,2009-10-19,0.46571648120880127,500
436,2009-10-20,0.46250468492507935,100
437,2009-10-21,0.4592927098274231,1800
438,2009-10-22,0.4592927098274231,0
439,2009-10-23,0.41111519932746887,30600
440,2009-10-26,0.42556846141815186,22600
441,2009-10-27,0.43199214339256287,1100
442,2009-10-28,0.42235663533210754,7900
443,2009-10-29,0.4143269956111908,5000
444,2009-10-30,0.4167359173297882,3700
445,2009-11-02,0.41834184527397156,16900
446,2009-11-03,0.4135240912437439,1000
447,2009-11-04,0.4095092713832855,10300
448,2009-11-05,0.4030855894088745,2400
449,2009-11-06,0.40147969126701355,3500
450,2009-11-09,0.35330212116241455,221900
451,2009-11-10,0.33563700318336487,42800
452,2009-11-11,0.3412577211856842,41200
453,2009-11-12,0.35330212116241455,33400
454,2009-11-13,0.36374059319496155,29600
455,2009-11-16,0.3589228093624115,11100
456,2009-11-17,0.3926471173763275,12900
457,2009-11-18,0.40147969126701355,15800
458,2009-11-19,0.3781938850879669,30000
459,2009-11-20,0.40147969126701355,19900
460,2009-11-23,0.4207506477832794,30400
461,2009-11-24,0.44644540548324585,19400
462,2009-11-25,0.41593295335769653,35900
463,2009-11-27,0.40228271484375,17800
464,2009-11-30,0.4175388514995575,12000
465,2009-12-01,0.4207506477832794,640600
466,2009-12-02,0.40549448132514954,6000
467,2009-12-03,0.40549448132514954,10000
468,2009-12-04,0.3966619372367859,100
469,2009-12-07,0.40147969126701355,700
470,2009-12-08,0.4006766974925995,2500
471,2009-12-09,0.39425307512283325,900
472,2009-12-10,0.42155370116233826,45000
473,2009-12-11,0.4103122651576996,9700
474,2009-12-14,0.4103122651576996,0
475,2009-12-15,0.4030855894088745,1400
476,2009-12-16,0.41191819310188293,1900
477,2009-12-17,0.3886323571205139,1000
478,2009-12-18,0.3886323571205139,0
479,2009-12-21,0.3557109832763672,7700
480,2009-12-22,0.351696252822876,2100
481,2009-12-23,0.3661494553089142,1600
482,2009-12-24,0.36695244908332825,7800
483,2009-12-28,0.3613317012786865,7600
484,2009-12-29,0.3613317012786865,6700
485,2009-12-30,0.35330212116241455,16600
486,2009-12-31,0.3589228093624115,4800
487,2010-01-04,0.37739092111587524,1100
488,2010-01-05,0.37337613105773926,300
489,2010-01-06,0.3621346652507782,100
490,2010-01-07,0.36293765902519226,200
491,2010-01-08,0.38140571117401123,1700
492,2010-01-11,0.3452725410461426,8800
493,2010-01-12,0.3452725410461426,0
494,2010-01-13,0.36052873730659485,400
495,2010-01-14,0.3468784689903259,200
496,2010-01-15,0.35731688141822815,2800
497,2010-01-19,0.35731688141822815,2000
498,2010-01-20,0.34045475721359253,5600
499,2010-01-21,0.33724290132522583,1400
500,2010-01-22,0.3099423050880432,52300
501,2010-01-25,0.31476008892059326,11100
502,2010-01-26,0.3171689808368683,16300
503,2010-01-27,0.31235119700431824,6000
504,2010-01-28,0.29468607902526855,10700
505,2010-01-29,0.2408878058195114,123500
506,2010-02-01,0.2730062007904053,15700
507,2010-02-02,0.2890653610229492,17100
508,2010-02-03,0.28344467282295227,10100
509,2010-02-04,0.27380913496017456,21100
510,2010-02-05,0.28023281693458557,10700
511,2010-02-08,0.29468607902526855,10100
512,2010-02-09,0.2930801510810852,25900
513,2010-02-10,0.2970949709415436,13000
514,2010-02-11,0.2826417088508606,3300
515,2010-02-12,0.2786268889904022,23000
516,2010-02-16,0.28103578090667725,21200
517,2010-02-17,0.27059730887413025,25300
518,2010-02-18,0.27702099084854126,27100
519,2010-02-19,0.27702099084854126,13800
520,2010-02-22,0.28103578090667725,31000
521,2010-02-23,0.28505057096481323,14400
522,2010-02-24,0.30512458086013794,18900
523,2010-02-25,0.30512458086013794,9600
524,2010-02-26,0.30512458086013794,17500
525,2010-03-01,0.3091393709182739,28700
526,2010-03-02,0.3035186231136322,39500
527,2010-03-03,0.29468607902526855,60500
528,2010-03-04,0.2922772467136383,36600
529,2010-03-05,0.2826417088508606,95000
530,2010-03-08,0.2962920069694519,134200
531,2010-03-09,0.29548904299736023,133800
532,2010-03-10,0.29870089888572693,101000
533,2010-03-11,0.3091393709182739,328500
534,2010-03-12,0.36374059319496155,466400
535,2010-03-15,0.3653465509414673,34000
536,2010-03-16,0.3380459249019623,30500
537,2010-03-17,0.33483409881591797,20900
538,2010-03-18,0.32600149512290955,4000
539,2010-03-19,0.3243955671787262,2000
540,2010-03-22,0.3211837410926819,32100
541,2010-03-23,0.3211837410926819,56600
542,2010-03-24,0.3235926628112793,66800
543,2010-03-25,0.3243955671787262,91100
544,2010-03-26,0.33965185284614563,14800
545,2010-03-29,0.3452725410461426,13000
546,2010-03-30,0.34928733110427856,27900
547,2010-03-31,0.3235926628112793,8500
548,2010-04-01,0.3203808069229126,20500
549,2010-04-05,0.32198673486709595,200
550,2010-04-06,0.32600149512290955,1300
551,2010-04-07,0.3211837410926819,25600
552,2010-04-08,0.3211837410926819,17000
553,2010-04-09,0.31476008892059326,3800
554,2010-04-12,0.29067128896713257,39400
555,2010-04-13,0.2890653610229492,11300
556,2010-04-14,0.28745943307876587,6600
557,2010-04-15,0.28826242685317993,4700
558,2010-04-16,0.28505057096481323,6300
559,2010-04-19,0.28344467282295227,12600
560,2010-04-20,0.28344467282295227,0
561,2010-04-21,0.28103578090667725,1800
562,2010-04-22,0.2762180268764496,2100
563,2010-04-23,0.27702099084854126,400
564,2010-04-26,0.28505057096481323,5600
565,2010-04-27,0.28103578090667725,1300
566,2010-04-28,0.28023281693458557,6400
567,2010-04-29,0.28344467282295227,10400
568,2010-04-30,0.28344467282295227,18600
569,2010-05-03,0.2826417088508606,14200
570,2010-05-04,0.28505057096481323,6700
571,2010-05-05,0.2826417088508606,15400
572,2010-05-06,0.28344467282295227,14100
573,2010-05-07,0.27059730887413025,4600
574,2010-05-10,0.2730062007904053,2400
575,2010-05-11,0.27380913496017456,4600
576,2010-05-12,0.2697943449020386,600
577,2010-05-13,0.2762180268764496,105500
578,2010-05-14,0.2898683249950409,1000
579,2010-05-17,0.28183871507644653,700
580,2010-05-18,0.28344467282295227,600
581,2010-05-19,0.2697943449020386,3800
582,2010-05-20,0.2689914107322693,6900
583,2010-05-21,0.2714003026485443,2400
584,2010-05-24,0.2649765908718109,4700
585,2010-05-25,0.26658251881599426,900
586,2010-05-26,0.26417362689971924,2100
587,2010-05-27,0.2585529386997223,2000
588,2010-05-28,0.26096177101135254,6500
589,2010-06-01,0.26417362689971924,3300
590,2010-06-02,0.2657795250415802,300
591,2010-06-03,0.2657795250415802,0
592,2010-06-04,0.2649765908718109,400
593,2010-06-07,0.2697943449020386,4100
594,2010-06-08,0.2754150629043579,3400
595,2010-06-09,0.2754150629043579,0
596,2010-06-10,0.28103578090667725,19500
597,2010-06-11,0.28103578090667725,2400
598,2010-06-14,0.2890653610229492,200
599,2010-06-15,0.28103578090667725,11000
600,2010-06-16,0.2714003026485443,1100
601,2010-06-17,0.2657795250415802,2200
602,2010-06-18,0.26096177101135254,1500
603,2010-06-21,0.25694698095321655,600
604,2010-06-22,0.2649765908718109,200
605,2010-06-23,0.2649765908718109,0
606,2010-06-24,0.26015883684158325,10800
607,2010-06-25,0.25614407658576965,1300
608,2010-06-28,0.24972036480903625,18200
609,2010-06-29,0.24008484184741974,16800
610,2010-06-30,0.2408878058195114,7900
611,2010-07-01,0.22804045677185059,900
612,2010-07-02,0.22482863068580627,19600
613,2010-07-06,0.22482863068580627,2000
614,2010-07-07,0.23607003688812256,600
615,2010-07-08,0.2416907697916031,5400
616,2010-07-09,0.23366118967533112,600
617,2010-07-12,0.2449026107788086,300
618,2010-07-13,0.23607003688812256,21900
619,2010-07-14,0.2408878058195114,5600
620,2010-07-15,0.2408878058195114,0
621,2010-07-16,0.2408878058195114,0
622,2010-07-19,0.2376759648323059,2100
623,2010-07-20,0.24731148779392242,7500
624,2010-07-21,0.2449026107788086,13400
625,2010-07-22,0.2408878058195114,300
626,2010-07-23,0.24409964680671692,1500
627,2010-07-26,0.2449026107788086,4500
628,2010-07-27,0.24329668283462524,3100
629,2010-07-28,0.24731148779392242,500
630,2010-07-29,0.2416907697916031,600
631,2010-07-30,0.23928189277648926,300
632,2010-08-02,0.23928189277648926,2900
633,2010-08-03,0.23928189277648926,8800
634,2010-08-04,0.2408878058195114,7900
635,2010-08-05,0.2408878058195114,10100
636,2010-08-06,0.2408878058195114,18100
637,2010-08-09,0.2489173859357834,2100
638,2010-08-10,0.24570555984973907,500
639,2010-08-11,0.2408878058195114,7900
640,2010-08-12,0.2376759648323059,1000
641,2010-08-13,0.23687304556369781,700
642,2010-08-16,0.23607003688812256,300
643,2010-08-17,0.23526711761951447,3200
644,2010-08-18,0.23366118967533112,3900
645,2010-08-19,0.23928189277648926,8300
646,2010-08-20,0.2344641387462616,4600
647,2010-08-23,0.23285824060440063,26400
648,2010-08-24,0.23687304556369781,52500
649,2010-08-25,0.22884343564510345,104800
650,2010-08-26,0.22884343564510345,2100
651,2010-08-27,0.23285824060440063,15300
652,2010-08-30,0.22884343564510345,52600
653,2010-08-31,0.23285824060440063,43300
654,2010-09-01,0.23607003688812256,48300
655,2010-09-02,0.23847894370555878,54800
656,2010-09-03,0.23687304556369781,22300
657,2010-09-07,0.23847894370555878,70200
658,2010-09-08,0.22884343564510345,52600
659,2010-09-09,0.22884343564510345,11700
660,2010-09-10,0.22884343564510345,1600
661,2010-09-13,0.22884343564510345,63300
662,2010-09-14,0.22884343564510345,0
663,2010-09-15,0.22563157975673676,38800
664,2010-09-16,0.22482863068580627,16600
665,2010-09-17,0.22884343564510345,110500
666,2010-09-20,0.22884343564510345,10800
667,2010-09-21,0.23285824060440063,28500
668,2010-09-22,0.23285824060440063,14000
