,Date,Adj Close,Volume
72,2020-10-23,10.09000015258789,109200
73,2020-10-26,10.069999694824219,20500
74,2020-10-27,10.050000190734863,5000
75,2020-10-28,10.0,21500
76,2020-10-29,10.010000228881836,1100
77,2020-10-30,10.0,38600
78,2020-11-02,10.0,672900
79,2020-11-03,10.032999992370605,116000
80,2020-11-04,10.039999961853027,1150200
81,2020-11-05,10.050000190734863,67100
82,2020-11-06,10.039999961853027,8700
83,2020-11-09,10.069999694824219,72500
84,2020-11-10,10.119999885559082,16900
85,2020-11-11,10.119999885559082,3500
86,2020-11-12,10.149999618530273,16100
87,2020-11-13,10.130000114440918,50600
88,2020-11-16,10.15999984741211,218000
89,2020-11-17,10.125,1300
90,2020-11-18,10.145000457763672,2200
91,2020-11-19,10.229999542236328,132400
92,2020-11-20,10.260000228881836,45900
93,2020-11-23,10.260000228881836,18400
94,2020-11-24,10.279999732971191,37500
95,2020-11-25,10.329999923706055,43500
96,2020-11-27,10.369999885559082,15200
97,2020-11-30,10.529000282287598,148000
98,2020-12-01,10.484000205993652,34800
99,2020-12-02,10.449999809265137,23100
100,2020-12-03,10.460000038146973,5300
101,2020-12-04,10.5,7600
102,2020-12-07,10.710000038146973,65500
103,2020-12-08,10.920000076293945,221400
104,2020-12-09,10.970000267028809,47900
105,2020-12-10,10.899999618530273,79200
106,2020-12-11,11.0,100300
107,2020-12-14,10.989999771118164,43400
108,2020-12-15,10.800000190734863,72400
109,2020-12-16,10.899999618530273,102800
110,2020-12-17,10.880000114440918,298500
111,2020-12-18,10.979999542236328,38300
112,2020-12-21,11.0,181500
113,2020-12-22,11.050000190734863,372800
114,2020-12-23,11.0600004196167,206600
115,2020-12-24,11.199999809265137,86300
116,2020-12-28,11.329999923706055,174800
117,2020-12-29,11.319999694824219,87200
118,2020-12-30,11.220000267028809,133700
119,2020-12-31,11.239999771118164,66500
120,2021-01-04,11.300000190734863,255600
121,2021-01-05,11.289999961853027,20000
122,2021-01-06,11.25,218800
123,2021-01-07,11.149999618530273,63800
124,2021-01-08,11.1850004196167,10100
125,2021-01-11,11.239999771118164,118900
126,2021-01-12,11.800000190734863,184900
127,2021-01-13,11.850000381469727,214200
128,2021-01-14,11.899999618530273,443700
129,2021-01-15,11.680000305175781,121100
130,2021-01-19,11.579999923706055,112000
131,2021-01-20,11.5,114300
132,2021-01-21,11.829999923706055,89800
133,2021-01-22,11.869999885559082,112200
134,2021-01-25,11.8100004196167,101600
135,2021-01-26,11.399999618530273,68400
136,2021-01-27,11.149999618530273,353800
137,2021-01-28,11.220000267028809,140500
138,2021-01-29,11.260000228881836,19700
139,2021-02-01,11.430000305175781,49800
140,2021-02-02,11.640000343322754,39800
141,2021-02-03,11.970000267028809,11900
142,2021-02-04,11.949999809265137,201000
143,2021-02-05,12.119999885559082,26000
144,2021-02-08,12.300000190734863,48000
145,2021-02-09,12.199999809265137,17300
146,2021-02-10,12.199999809265137,327100
147,2021-02-11,11.9399995803833,142700
148,2021-02-12,12.100000381469727,166600
149,2021-02-16,15.34000015258789,1108000
150,2021-02-17,15.0,1062400
151,2021-02-18,13.90999984741211,733900
152,2021-02-19,14.460000038146973,521700
153,2021-02-22,14.720000267028809,140700
154,2021-02-23,13.399999618530273,224700
155,2021-02-24,12.869999885559082,57100
156,2021-02-25,12.079999923706055,55700
157,2021-02-26,11.920000076293945,100800
158,2021-03-01,12.010000228881836,44200
159,2021-03-02,11.510000228881836,22600
160,2021-03-03,11.029999732971191,81400
161,2021-03-04,10.789999961853027,34100
162,2021-03-05,11.34000015258789,19400
163,2021-03-08,11.239999771118164,520500
164,2021-03-09,11.329999923706055,13000
165,2021-03-10,11.1899995803833,6100
166,2021-03-11,11.59000015258789,37900
167,2021-03-12,11.5600004196167,19800
168,2021-03-15,11.479999542236328,1300
169,2021-03-16,11.239999771118164,48900
170,2021-03-17,11.260000228881836,7300
171,2021-03-18,11.1899995803833,5800
172,2021-03-19,11.109999656677246,10000
173,2021-03-22,11.069999694824219,5200
174,2021-03-23,10.739999771118164,4800
175,2021-03-24,10.569999694824219,12700
176,2021-03-25,10.539999961853027,12700
177,2021-03-26,10.760000228881836,2700
178,2021-03-29,10.5600004196167,3400
179,2021-03-30,10.600000381469727,434300
180,2021-03-31,10.65999984741211,4700
181,2021-04-01,10.770000457763672,3100
182,2021-04-05,10.829999923706055,2900
183,2021-04-06,10.756999969482422,2300
184,2021-04-07,10.869999885559082,6400
185,2021-04-08,11.050000190734863,5700
186,2021-04-09,10.899999618530273,3200
187,2021-04-12,10.92199993133545,9300
188,2021-04-13,10.8100004196167,90400
189,2021-04-14,10.739999771118164,1900
190,2021-04-15,10.550000190734863,6500
191,2021-04-16,10.5,29400
192,2021-04-19,10.600000381469727,18500
193,2021-04-20,10.449999809265137,177400
194,2021-04-21,10.5,49200
195,2021-04-22,10.5,6000
196,2021-04-23,10.67199993133545,1000
197,2021-04-26,10.597000122070312,500
198,2021-04-27,10.869999885559082,3600
199,2021-04-28,10.8100004196167,300
200,2021-04-29,10.694999694824219,10700
201,2021-04-30,10.800000190734863,300
202,2021-05-03,10.75,2400
203,2021-05-04,10.75,6100
204,2021-05-05,10.720000267028809,5900
205,2021-05-06,10.5,10300
206,2021-05-07,10.529999732971191,5700
207,2021-05-10,10.524999618530273,10700
208,2021-05-11,10.369999885559082,22100
209,2021-05-12,10.350000381469727,3500
210,2021-05-13,10.279999732971191,49600
211,2021-05-14,10.37600040435791,3600
212,2021-05-17,10.369999885559082,800
213,2021-05-18,10.399999618530273,3200
214,2021-05-19,10.350000381469727,1600
215,2021-05-20,10.350000381469727,0
216,2021-05-21,10.430999755859375,1000
217,2021-05-24,10.420000076293945,1400
218,2021-05-25,10.354999542236328,1800
219,2021-05-26,10.520000457763672,25200
220,2021-05-27,10.520000457763672,1700
221,2021-05-28,10.470000267028809,700
222,2021-06-01,10.489999771118164,21000
223,2021-06-02,10.619999885559082,15700
224,2021-06-03,10.58899974822998,400
225,2021-06-04,10.59000015258789,2000
226,2021-06-07,10.64799976348877,1200
227,2021-06-08,10.649999618530273,2100
228,2021-06-09,10.710000038146973,3200
