,Date,Adj Close,Volume
142,2014-04-22,23.850000381469727,250600
143,2014-04-23,23.6299991607666,227600
144,2014-04-24,23.510000228881836,216500
145,2014-04-25,23.549999237060547,205000
146,2014-04-28,22.68000030517578,192400
147,2014-04-29,22.84000015258789,92800
148,2014-04-30,22.5,189400
149,2014-05-01,21.969999313354492,234400
150,2014-05-02,21.809999465942383,129800
151,2014-05-05,21.450000762939453,115700
152,2014-05-06,20.899999618530273,133200
153,2014-05-07,20.0,307500
154,2014-05-08,19.0,222000
155,2014-05-09,17.56999969482422,1153800
156,2014-05-12,17.440000534057617,276500
157,2014-05-13,17.260000228881836,176000
158,2014-05-14,17.219999313354492,179800
159,2014-05-15,18.149999618530273,303300
160,2014-05-16,18.149999618530273,135500
161,2014-05-19,19.280000686645508,235700
162,2014-05-20,18.149999618530273,141500
163,2014-05-21,18.350000381469727,117700
164,2014-05-22,18.65999984741211,106600
165,2014-05-23,18.760000228881836,60000
166,2014-05-27,19.100000381469727,81700
167,2014-05-28,20.389999389648438,208600
168,2014-05-29,21.6299991607666,346700
169,2014-05-30,21.40999984741211,244300
170,2014-06-02,20.5,177800
171,2014-06-03,20.1299991607666,147300
172,2014-06-04,20.34000015258789,107300
173,2014-06-05,20.899999618530273,152000
174,2014-06-06,21.1200008392334,115000
175,2014-06-09,21.389999389648438,91600
176,2014-06-10,22.280000686645508,201200
177,2014-06-11,22.329999923706055,194600
178,2014-06-12,22.299999237060547,160700
179,2014-06-13,21.860000610351562,113500
180,2014-06-16,22.709999084472656,172200
181,2014-06-17,21.780000686645508,203000
182,2014-06-18,23.040000915527344,353000
183,2014-06-19,23.149999618530273,238400
184,2014-06-20,23.579999923706055,474500
185,2014-06-23,23.059999465942383,237700
186,2014-06-24,23.459999084472656,426600
187,2014-06-25,23.25,267900
188,2014-06-26,22.68000030517578,109700
189,2014-06-27,22.920000076293945,1636000
190,2014-06-30,23.200000762939453,163400
191,2014-07-01,23.34000015258789,188100
192,2014-07-02,23.200000762939453,129700
193,2014-07-03,23.25,37100
194,2014-07-07,22.239999771118164,98900
195,2014-07-08,22.450000762939453,220300
196,2014-07-09,22.969999313354492,213800
197,2014-07-10,22.690000534057617,169100
198,2014-07-11,23.3799991607666,263200
199,2014-07-14,22.969999313354492,332500
200,2014-07-15,23.360000610351562,196500
201,2014-07-16,22.510000228881836,159300
202,2014-07-17,21.459999084472656,258400
203,2014-07-18,21.540000915527344,191000
204,2014-07-21,22.31999969482422,97800
205,2014-07-22,22.729999542236328,204100
206,2014-07-23,21.350000381469727,206700
207,2014-07-24,21.299999237060547,140700
208,2014-07-25,20.420000076293945,409200
209,2014-07-28,20.309999465942383,83800
210,2014-07-29,19.15999984741211,204400
211,2014-07-30,19.0,251600
212,2014-07-31,18.0,199600
213,2014-08-01,18.1200008392334,209000
214,2014-08-04,19.229999542236328,363700
215,2014-08-05,19.15999984741211,127400
216,2014-08-06,19.540000915527344,148000
217,2014-08-07,19.049999237060547,53700
218,2014-08-08,18.200000762939453,183700
219,2014-08-11,18.25,155700
220,2014-08-12,16.979999542236328,311400
221,2014-08-13,18.010000228881836,886400
222,2014-08-14,18.030000686645508,234900
223,2014-08-15,18.420000076293945,283300
224,2014-08-18,18.889999389648438,300800
225,2014-08-19,19.540000915527344,309600
226,2014-08-20,19.559999465942383,169400
227,2014-08-21,19.56999969482422,158600
228,2014-08-22,19.229999542236328,112100
229,2014-08-25,19.420000076293945,114000
230,2014-08-26,19.579999923706055,106700
231,2014-08-27,21.200000762939453,668900
232,2014-08-28,21.670000076293945,374100
233,2014-08-29,21.239999771118164,209400
234,2014-09-02,20.510000228881836,345100
235,2014-09-03,19.670000076293945,308100
236,2014-09-04,20.489999771118164,230500
237,2014-09-05,20.299999237060547,155300
238,2014-09-08,20.020000457763672,133500
239,2014-09-09,19.100000381469727,214900
240,2014-09-10,19.209999084472656,101100
241,2014-09-11,18.989999771118164,223900
242,2014-09-12,18.899999618530273,321900
243,2014-09-15,17.8799991607666,182700
244,2014-09-16,17.8700008392334,231300
245,2014-09-17,18.06999969482422,158800
246,2014-09-18,18.510000228881836,153400
247,2014-09-19,18.079999923706055,172000
248,2014-09-22,17.100000381469727,165900
249,2014-09-23,17.100000381469727,169200
250,2014-09-24,17.770000457763672,167500
251,2014-09-25,16.959999084472656,177700
252,2014-09-26,16.809999465942383,230300
253,2014-09-29,16.6299991607666,162900
254,2014-09-30,16.100000381469727,534000
255,2014-10-01,15.210000038146973,230700
256,2014-10-02,15.1899995803833,531400
257,2014-10-03,15.789999961853027,165200
258,2014-10-06,14.670000076293945,263500
259,2014-10-07,14.520000457763672,194600
260,2014-10-08,14.699999809265137,184200
261,2014-10-09,14.0,143300
262,2014-10-10,13.069999694824219,415300
263,2014-10-13,12.130000114440918,287800
264,2014-10-14,13.399999618530273,715100
265,2014-10-15,13.40999984741211,314200
266,2014-10-16,15.100000381469727,472700
267,2014-10-17,14.859999656677246,368700
268,2014-10-20,14.890000343322754,218100
269,2014-10-21,14.90999984741211,193900
270,2014-10-22,14.729999542236328,233600
271,2014-10-23,14.8100004196167,280700
272,2014-10-24,15.220000267028809,327100
273,2014-10-27,15.0600004196167,340400
274,2014-10-28,15.34000015258789,231400
275,2014-10-29,15.380000114440918,105900
276,2014-10-30,15.25,189600
277,2014-10-31,16.139999389648438,243700
278,2014-11-03,16.200000762939453,217600
279,2014-11-04,15.859999656677246,162900
280,2014-11-05,15.850000381469727,169500
281,2014-11-06,15.949999809265137,392100
282,2014-11-07,15.729999542236328,286600
283,2014-11-10,15.680000305175781,489300
284,2014-11-11,11.739999771118164,3403100
285,2014-11-12,12.319999694824219,997400
286,2014-11-13,12.100000381469727,655800
287,2014-11-14,12.170000076293945,276600
288,2014-11-17,11.880000114440918,348700
289,2014-11-18,12.609999656677246,550700
290,2014-11-19,12.329999923706055,317700
291,2014-11-20,12.609999656677246,390400
292,2014-11-21,12.489999771118164,256300
293,2014-11-24,12.34000015258789,400400
294,2014-11-25,11.9399995803833,412500
295,2014-11-26,11.619999885559082,690200
296,2014-11-28,10.850000381469727,394500
297,2014-12-01,10.270000457763672,807400
298,2014-12-02,10.0,822500
299,2014-12-03,10.149999618530273,316200
300,2014-12-04,9.989999771118164,316300
301,2014-12-05,10.140000343322754,401000
302,2014-12-08,9.779999732971191,428700
303,2014-12-09,10.25,368400
304,2014-12-10,9.770000457763672,395100
305,2014-12-11,9.9399995803833,306400
306,2014-12-12,9.640000343322754,250500
307,2014-12-15,9.479999542236328,288900
308,2014-12-16,9.779999732971191,282600
309,2014-12-17,10.109999656677246,192100
310,2014-12-18,10.710000038146973,249700
311,2014-12-19,10.640000343322754,246200
312,2014-12-22,10.430000305175781,220100
313,2014-12-23,10.800000190734863,276600
314,2014-12-24,10.75,67000
315,2014-12-26,10.630000114440918,109800
316,2014-12-29,10.9399995803833,234300
317,2014-12-30,11.010000228881836,156500
318,2014-12-31,11.220000267028809,248400
319,2015-01-02,10.789999961853027,184600
320,2015-01-05,10.649999618530273,204700
321,2015-01-06,10.25,183500
322,2015-01-07,9.850000381469727,351500
323,2015-01-08,9.960000038146973,214200
324,2015-01-09,10.109999656677246,114700
325,2015-01-12,9.699999809265137,159900
326,2015-01-13,9.25,484100
327,2015-01-14,8.800000190734863,557900
328,2015-01-15,8.380000114440918,313700
329,2015-01-16,8.59000015258789,210700
330,2015-01-20,8.600000381469727,143900
331,2015-01-21,8.739999771118164,144200
332,2015-01-22,8.979999542236328,172500
333,2015-01-23,9.210000038146973,180900
334,2015-01-26,9.25,174200
335,2015-01-27,9.40999984741211,194800
336,2015-01-28,9.079999923706055,235500
337,2015-01-29,9.199999809265137,246000
338,2015-01-30,8.9399995803833,138200
339,2015-02-02,8.710000038146973,132900
340,2015-02-03,9.020000457763672,206500
341,2015-02-04,9.149999618530273,161100
342,2015-02-05,9.369999885559082,110300
343,2015-02-06,9.600000381469727,111800
344,2015-02-09,9.850000381469727,90600
345,2015-02-10,10.199999809265137,166900
346,2015-02-11,10.210000038146973,162800
347,2015-02-12,10.199999809265137,310500
348,2015-02-13,10.149999618530273,143800
349,2015-02-17,10.25,215900
350,2015-02-18,10.170000076293945,107200
351,2015-02-19,10.210000038146973,152900
352,2015-02-20,10.220000267028809,93700
353,2015-02-23,10.0600004196167,216200
354,2015-02-24,10.350000381469727,304000
355,2015-02-25,10.510000228881836,316600
356,2015-02-26,11.819999694824219,1558200
357,2015-02-27,12.479999542236328,457600
358,2015-03-02,13.270000457763672,665100
359,2015-03-03,13.020000457763672,490400
360,2015-03-04,12.880000114440918,303100
361,2015-03-05,12.739999771118164,260500
362,2015-03-06,12.40999984741211,266400
363,2015-03-09,12.0,198100
364,2015-03-10,12.119999885559082,140500
365,2015-03-11,12.34000015258789,169700
366,2015-03-12,12.949999809265137,237700
367,2015-03-13,12.979999542236328,293600
368,2015-03-16,12.729999542236328,238900
369,2015-03-17,12.850000381469727,140700
370,2015-03-18,13.270000457763672,225700
371,2015-03-19,13.779999732971191,239600
372,2015-03-20,13.800000190734863,244200
373,2015-03-23,13.949999809265137,232200
374,2015-03-24,14.079999923706055,149000
375,2015-03-25,13.710000038146973,146100
376,2015-03-26,13.319999694824219,241200
377,2015-03-27,13.1899995803833,133300
378,2015-03-30,13.890000343322754,182700
379,2015-03-31,13.880000114440918,184400
380,2015-04-01,13.430000305175781,192800
381,2015-04-02,13.460000038146973,178700
382,2015-04-06,13.6899995803833,140200
383,2015-04-07,13.1899995803833,180600
384,2015-04-08,13.279999732971191,118200
385,2015-04-09,13.699999809265137,300500
386,2015-04-10,13.449999809265137,204200
387,2015-04-13,13.1899995803833,105000
388,2015-04-14,13.020000457763672,529500
389,2015-04-15,13.609999656677246,220600
390,2015-04-16,14.529999732971191,299400
391,2015-04-17,14.760000228881836,557000
392,2015-04-20,14.760000228881836,219100
393,2015-04-21,14.970000267028809,197000
394,2015-04-22,14.600000381469727,157500
395,2015-04-23,15.0,115400
396,2015-04-24,14.850000381469727,122600
397,2015-04-27,14.869999885559082,162900
398,2015-04-28,15.100000381469727,146900
399,2015-04-29,15.010000228881836,194900
400,2015-04-30,14.279999732971191,614000
401,2015-05-01,13.609999656677246,395400
402,2015-05-04,13.670000076293945,165600
403,2015-05-05,13.4399995803833,252600
404,2015-05-06,13.649999618530273,234800
405,2015-05-07,13.850000381469727,169400
406,2015-05-08,15.140000343322754,566000
407,2015-05-11,14.779999732971191,170600
408,2015-05-12,14.8100004196167,140900
409,2015-05-13,14.680000305175781,136700
410,2015-05-14,14.720000267028809,131600
411,2015-05-15,14.520000457763672,124300
412,2015-05-18,14.800000190734863,166300
413,2015-05-19,14.529999732971191,89500
414,2015-05-20,15.15999984741211,220300
415,2015-05-21,15.619999885559082,295100
416,2015-05-22,16.670000076293945,613200
417,2015-05-26,19.18000030517578,1411700
418,2015-05-27,18.770000457763672,577200
419,2015-05-28,18.010000228881836,431800
420,2015-05-29,17.860000610351562,279400
421,2015-06-01,17.850000381469727,294400
422,2015-06-02,18.15999984741211,297400
423,2015-06-03,18.600000381469727,261800
424,2015-06-04,17.670000076293945,330600
425,2015-06-05,18.209999084472656,189000
426,2015-06-08,17.690000534057617,193000
427,2015-06-09,17.540000915527344,165800
428,2015-06-10,18.290000915527344,239600
429,2015-06-11,18.309999465942383,143800
430,2015-06-12,18.43000030517578,119000
431,2015-06-15,19.049999237060547,327900
432,2015-06-16,18.860000610351562,170100
433,2015-06-17,18.65999984741211,150300
434,2015-06-18,18.989999771118164,267500
435,2015-06-19,18.360000610351562,607600
436,2015-06-22,18.010000228881836,251100
437,2015-06-23,17.989999771118164,104900
438,2015-06-24,19.200000762939453,1158500
439,2015-06-25,19.1299991607666,274300
440,2015-06-26,18.709999084472656,557100
441,2015-06-29,17.329999923706055,259400
442,2015-06-30,17.360000610351562,148300
443,2015-07-01,18.06999969482422,296700
444,2015-07-02,17.059999465942383,326200
445,2015-07-06,17.059999465942383,166100
446,2015-07-07,17.190000534057617,314100
447,2015-07-08,16.049999237060547,250200
448,2015-07-09,16.190000534057617,193900
449,2015-07-10,16.90999984741211,235000
450,2015-07-13,19.959999084472656,1830200
451,2015-07-14,19.700000762939453,456200
452,2015-07-15,19.530000686645508,251800
453,2015-07-16,19.280000686645508,499000
454,2015-07-17,19.280000686645508,355000
455,2015-07-20,18.579999923706055,270100
456,2015-07-21,18.670000076293945,176600
457,2015-07-22,18.309999465942383,171600
458,2015-07-23,18.719999313354492,298900
459,2015-07-24,18.549999237060547,198100
460,2015-07-27,18.239999771118164,257800
461,2015-07-28,18.420000076293945,209200
462,2015-07-29,18.200000762939453,152000
463,2015-07-30,18.559999465942383,206500
464,2015-07-31,19.450000762939453,361400
465,2015-08-03,19.020000457763672,291500
466,2015-08-04,18.729999542236328,250000
467,2015-08-05,19.0,435800
468,2015-08-06,20.950000762939453,1646300
469,2015-08-07,21.850000381469727,582000
470,2015-08-10,21.989999771118164,520300
471,2015-08-11,22.100000381469727,816900
472,2015-08-12,22.3799991607666,489200
473,2015-08-13,22.510000228881836,623900
474,2015-08-14,22.110000610351562,326200
475,2015-08-17,21.8700008392334,1874800
476,2015-08-18,21.829999923706055,405500
477,2015-08-19,21.719999313354492,338600
478,2015-08-20,20.329999923706055,402100
479,2015-08-21,19.889999389648438,458100
480,2015-08-24,19.059999465942383,771400
481,2015-08-25,19.18000030517578,431800
482,2015-08-26,19.700000762939453,434500
483,2015-08-27,20.489999771118164,350900
484,2015-08-28,21.110000610351562,314600
485,2015-08-31,20.610000610351562,422900
486,2015-09-01,19.670000076293945,334300
487,2015-09-02,20.469999313354492,295900
488,2015-09-03,20.510000228881836,210300
489,2015-09-04,20.170000076293945,217700
490,2015-09-08,21.65999984741211,436600
491,2015-09-09,20.770000457763672,363900
492,2015-09-10,21.260000228881836,223300
493,2015-09-11,20.31999969482422,354400
494,2015-09-14,18.860000610351562,664900
495,2015-09-15,19.010000228881836,352500
496,2015-09-16,19.889999389648438,313400
497,2015-09-17,19.56999969482422,239200
498,2015-09-18,19.540000915527344,614400
499,2015-09-21,19.719999313354492,274600
500,2015-09-22,18.899999618530273,217600
501,2015-09-23,18.780000686645508,202700
502,2015-09-24,18.639999389648438,236900
503,2015-09-25,17.639999389648438,386000
504,2015-09-28,17.6200008392334,308200
505,2015-09-29,16.889999389648438,365500
506,2015-09-30,18.780000686645508,468700
507,2015-10-01,18.040000915527344,348600
508,2015-10-02,18.170000076293945,154800
509,2015-10-05,19.440000534057617,233300
510,2015-10-06,19.079999923706055,120400
511,2015-10-07,19.809999465942383,203900
512,2015-10-08,20.309999465942383,197700
513,2015-10-09,20.100000381469727,206400
514,2015-10-12,18.940000534057617,697800
515,2015-10-13,18.3700008392334,256500
516,2015-10-14,17.239999771118164,363000
517,2015-10-15,18.90999984741211,251200
518,2015-10-16,18.579999923706055,178200
519,2015-10-19,17.899999618530273,263200
520,2015-10-20,18.239999771118164,274200
521,2015-10-21,17.940000534057617,172000
522,2015-10-22,19.3799991607666,484000
523,2015-10-23,19.760000228881836,370000
524,2015-10-26,19.809999465942383,240200
525,2015-10-27,20.450000762939453,512200
526,2015-10-28,21.299999237060547,580500
527,2015-10-29,20.40999984741211,428800
528,2015-10-30,20.6200008392334,261400
529,2015-11-02,20.329999923706055,550500
530,2015-11-03,20.43000030517578,312200
531,2015-11-04,18.309999465942383,1261200
532,2015-11-05,17.729999542236328,732200
533,2015-11-06,17.6299991607666,1311600
534,2015-11-09,16.760000228881836,549800
535,2015-11-10,16.90999984741211,470400
536,2015-11-11,16.760000228881836,277100
537,2015-11-12,16.110000610351562,379800
538,2015-11-13,16.600000381469727,568700
539,2015-11-16,16.93000030517578,421200
540,2015-11-17,16.68000030517578,477800
541,2015-11-18,16.639999389648438,389800
542,2015-11-19,17.329999923706055,434200
543,2015-11-20,17.959999084472656,425100
544,2015-11-23,18.559999465942383,440900
545,2015-11-24,18.520000457763672,224500
546,2015-11-25,18.3799991607666,159600
547,2015-11-27,18.559999465942383,129800
548,2015-11-30,18.75,232900
549,2015-12-01,18.829999923706055,337700
550,2015-12-02,18.489999771118164,191900
551,2015-12-03,17.81999969482422,281200
552,2015-12-04,17.979999542236328,279600
553,2015-12-07,17.43000030517578,224700
554,2015-12-08,17.229999542236328,333400
555,2015-12-09,17.469999313354492,259900
556,2015-12-10,17.170000076293945,157100
557,2015-12-11,16.729999542236328,213400
558,2015-12-14,17.010000228881836,253800
559,2015-12-15,16.770000457763672,233400
560,2015-12-16,16.90999984741211,200800
561,2015-12-17,16.8700008392334,244900
562,2015-12-18,16.920000076293945,303900
563,2015-12-21,17.0,263000
564,2015-12-22,16.920000076293945,155900
565,2015-12-23,17.1200008392334,188300
566,2015-12-24,17.579999923706055,149300
567,2015-12-28,17.559999465942383,230200
568,2015-12-29,18.040000915527344,199100
569,2015-12-30,17.799999237060547,128900
570,2015-12-31,17.15999984741211,103200
571,2016-01-04,16.290000915527344,385500
572,2016-01-05,16.079999923706055,322600
573,2016-01-06,16.049999237060547,258700
574,2016-01-07,15.289999961853027,374300
575,2016-01-08,14.789999961853027,222400
576,2016-01-11,14.710000038146973,239700
577,2016-01-12,14.930000305175781,207800
578,2016-01-13,13.970000267028809,241800
579,2016-01-14,14.15999984741211,259100
580,2016-01-15,13.420000076293945,212800
581,2016-01-19,12.609999656677246,472100
582,2016-01-20,12.359999656677246,531900
583,2016-01-21,12.930000305175781,214700
584,2016-01-22,13.890000343322754,334200
585,2016-01-25,13.3100004196167,190700
586,2016-01-26,15.140000343322754,497400
587,2016-01-27,16.280000686645508,542000
588,2016-01-28,16.270000457763672,597200
589,2016-01-29,16.3700008392334,227300
590,2016-02-01,15.970000267028809,263800
591,2016-02-02,15.40999984741211,278200
592,2016-02-03,15.420000076293945,197600
593,2016-02-04,16.149999618530273,226800
594,2016-02-05,15.449999809265137,184600
595,2016-02-08,14.680000305175781,360300
596,2016-02-09,14.529999732971191,371200
597,2016-02-10,14.539999961853027,366600
598,2016-02-11,14.550000190734863,262700
599,2016-02-12,15.300000190734863,149100
600,2016-02-16,15.979999542236328,220400
601,2016-02-17,16.43000030517578,365700
602,2016-02-18,16.469999313354492,184200
603,2016-02-19,15.979999542236328,219800
604,2016-02-22,16.31999969482422,140400
605,2016-02-23,16.450000762939453,233400
606,2016-02-24,15.970000267028809,287500
607,2016-02-25,16.889999389648438,1009700
608,2016-02-26,18.219999313354492,568000
609,2016-02-29,17.989999771118164,273900
610,2016-03-01,18.329999923706055,267200
611,2016-03-02,18.290000915527344,252800
612,2016-03-03,18.31999969482422,154600
613,2016-03-04,18.239999771118164,210100
614,2016-03-07,18.1200008392334,196100
615,2016-03-08,16.989999771118164,164800
616,2016-03-09,17.020000457763672,161600
617,2016-03-10,17.040000915527344,151100
618,2016-03-11,17.610000610351562,128600
619,2016-03-14,17.450000762939453,163100
620,2016-03-15,16.90999984741211,148300
621,2016-03-16,17.399999618530273,175100
622,2016-03-17,17.649999618530273,159400
623,2016-03-18,17.559999465942383,193600
624,2016-03-21,17.459999084472656,159900
625,2016-03-22,16.15999984741211,540200
626,2016-03-23,16.020000457763672,506000
627,2016-03-24,15.789999961853027,375300
628,2016-03-28,15.199999809265137,243200
629,2016-03-29,15.050000190734863,546900
630,2016-03-30,15.270000457763672,433400
631,2016-03-31,14.90999984741211,237300
632,2016-04-01,15.039999961853027,190300
633,2016-04-04,15.09000015258789,243100
634,2016-04-05,14.739999771118164,282900
635,2016-04-06,14.880000114440918,179400
636,2016-04-07,14.699999809265137,175600
637,2016-04-08,15.729999542236328,383100
638,2016-04-11,15.90999984741211,274900
639,2016-04-12,15.420000076293945,254700
640,2016-04-13,16.040000915527344,268200
641,2016-04-14,16.25,126600
642,2016-04-15,15.819999694824219,125100
643,2016-04-18,16.110000610351562,160400
644,2016-04-19,11.720000267028809,5064100
645,2016-04-20,11.380000114440918,1118100
646,2016-04-21,11.010000228881836,567900
647,2016-04-22,11.59000015258789,515800
648,2016-04-25,11.079999923706055,392000
649,2016-04-26,10.899999618530273,706100
650,2016-04-27,11.4399995803833,330400
651,2016-04-28,11.34000015258789,588000
652,2016-04-29,11.199999809265137,526800
653,2016-05-02,11.119999885559082,509000
654,2016-05-03,10.649999618530273,445600
655,2016-05-04,10.609999656677246,375300
656,2016-05-05,10.600000381469727,316700
657,2016-05-06,10.5600004196167,268200
658,2016-05-09,10.260000228881836,455800
659,2016-05-10,8.489999771118164,1899100
660,2016-05-11,9.140000343322754,951700
661,2016-05-12,8.84000015258789,801500
662,2016-05-13,9.149999618530273,534700
663,2016-05-16,9.319999694824219,498500
664,2016-05-17,9.229999542236328,379300
665,2016-05-18,9.369999885559082,368000
666,2016-05-19,8.800000190734863,474500
667,2016-05-20,9.119999885559082,326800
668,2016-05-23,9.970000267028809,480700
669,2016-05-24,10.199999809265137,483100
670,2016-05-25,10.109999656677246,471700
671,2016-05-26,10.199999809265137,425100
672,2016-05-27,10.180000305175781,371900
673,2016-05-31,10.550000190734863,419200
674,2016-06-01,10.470000267028809,666300
675,2016-06-02,11.039999961853027,411100
676,2016-06-03,10.960000038146973,406800
677,2016-06-06,11.40999984741211,505700
678,2016-06-07,11.40999984741211,258100
679,2016-06-08,11.4399995803833,306700
680,2016-06-09,10.760000228881836,327900
681,2016-06-10,10.260000228881836,438200
682,2016-06-13,9.949999809265137,340600
683,2016-06-14,9.949999809265137,353500
684,2016-06-15,10.1899995803833,292700
685,2016-06-16,10.149999618530273,499600
686,2016-06-17,9.869999885559082,412500
687,2016-06-20,10.199999809265137,327700
688,2016-06-21,10.100000381469727,152400
689,2016-06-22,10.300000190734863,278600
690,2016-06-23,10.510000228881836,227000
691,2016-06-24,9.819999694824219,589600
692,2016-06-27,9.199999809265137,452000
693,2016-06-28,9.899999618530273,204600
694,2016-06-29,10.399999618530273,210600
695,2016-06-30,11.149999618530273,399500
696,2016-07-01,11.220000267028809,196300
697,2016-07-05,10.600000381469727,283700
698,2016-07-06,10.770000457763672,294000
699,2016-07-07,11.100000381469727,177600
700,2016-07-08,11.300000190734863,227800
701,2016-07-11,11.069999694824219,458800
702,2016-07-12,11.5600004196167,343300
703,2016-07-13,11.579999923706055,201700
704,2016-07-14,11.5600004196167,217000
